Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
91614,1.192664666,0.497767654,3.606263867,0.000497129,0.002831475,-0.514742208
55346,0.128387701,2.814833212,1.193157269,0.235775388,0.36725611,-6.246554611
283267,0.218144556,2.656872913,1.738561976,0.085347512,0.17039669,-5.456263083
1479,0.258987077,5.430120613,1.360924028,0.176753406,0.296820168,-6.423113786
10114,0.010606089,7.441156773,0.084224385,0.93305504,0.960499814,-7.409785296
25758,-0.063467779,2.815040852,-0.234018607,0.815473481,0.884141673,-6.953510003
966,0.519073346,8.728537195,4.154031896,7.13E-05,0.000595872,0.624371495
26273,0.099595653,5.569343123,1.270730946,0.206923491,0.333596086,-6.549033673
4005,0.204451257,1.976351896,0.710019151,0.47942932,0.616065557,-6.573361242
4076,-0.196533272,8.174217591,-2.880941738,0.00489977,0.018045863,-3.378742613
55226,-0.231604069,5.370564891,-2.933987156,0.004193936,0.015901542,-3.20109826
25841,0.36067746,6.658407068,2.74131591,0.007310499,0.02479156,-3.777256283
847,-0.442318833,5.177473824,-3.19712916,0.001884897,0.008353333,-2.433313359
51074,-0.583562391,3.146768581,-4.373501161,3.13E-05,0.000311021,1.728957065
8050,0.029259018,6.340141066,0.325095822,0.745822516,0.833298519,-7.35750425
960,0.696956384,5.517360005,4.021660328,0.000115806,0.000880511,0.153014761
6506,-1.44068509,-0.025670218,-3.440551637,0.000863822,0.00443847,-0.941962067
24147,0.090042811,4.348093109,0.38869994,0.698366831,0.797758399,-7.122501712
54765,0.068687172,7.140722333,1.007596457,0.316204557,0.456207423,-6.908941512
143458,-0.347833213,3.662281991,-1.799666001,0.075083884,0.154752133,-5.501710334
29099,-0.19783655,4.068290403,-1.779281233,0.078387782,0.1599913,-5.606981269
79899,0.429065929,0.344918574,1.561382616,0.121754568,0.222680528,-5.369988411
7189,0.078179405,4.833594581,0.765034107,0.446145204,0.585652555,-6.991146344
5896,-0.058039889,0.048937707,-0.19779277,0.843629285,0.90253859,-6.46447179
119710,-0.490512851,3.743835312,-2.960283518,0.00387992,0.014971937,-2.900785034
8539,0.041775449,6.352787555,0.529619116,0.597610025,0.717624552,-7.271461514
55761,-0.077431417,6.329051952,-0.854634911,0.394900704,0.537693064,-7.04852875
51144,0.211471087,6.645133906,2.550853494,0.012341494,0.037654742,-4.250824825
221120,-0.124272439,2.591383908,-0.725462997,0.469949128,0.607551254,-6.658542152
387763,0.771534247,1.777474427,1.946447382,0.054551668,0.121311832,-4.936989542
84680,-0.0621199,2.111951483,-0.23411676,0.815397503,0.884126429,-6.800867571
2132,0.218353094,7.039998001,1.85912051,0.066101523,0.1402472,-5.70809327
3732,0.962406477,2.992762432,4.464054061,2.21E-05,0.000234483,2.042883321
90139,-0.376948838,6.857758115,-2.083730468,0.039866094,0.094543755,-5.282764425
9537,0.964882883,7.552441025,4.996472221,2.65E-06,4.09E-05,3.76036978
56981,-0.641977958,5.148882883,-3.388397337,0.001024259,0.005097732,-1.85048908
57586,-1.507531128,1.459092988,-3.619333405,0.000475591,0.002739395,-0.567144911
8534,-0.366037878,1.160359437,-0.950066479,0.344486217,0.485963119,-6.187666162
55343,-0.144031903,4.948066517,-0.746100703,0.457446554,0.596028775,-7.010699546
1408,-0.144739887,6.303016407,-1.262243006,0.209947429,0.33740454,-6.61695719
9479,-0.613339071,3.069704851,-3.921101914,0.000166288,0.001181308,0.174398738
9409,0.356450702,4.058507871,3.26562346,0.001519187,0.007029318,-2.108616791
51317,-0.369919132,5.288878146,-5.032317792,2.29E-06,3.64E-05,3.957546258
90993,0.51867822,4.8925999,2.900405061,0.004628992,0.017239794,-3.246549483
8525,0.171746466,5.006461323,1.841375413,0.06868314,0.144756687,-5.640135308
4192,0.374391996,8.137177495,1.835681507,0.06952914,0.146022442,-5.711596376
1132,-0.467095557,0.275216731,-0.555939049,0.579557897,0.702683808,-6.348559835
55626,0.020692424,5.476640619,0.226234905,0.821504162,0.887974689,-7.332653881
283254,0.195408841,1.699141882,1.250210406,0.2142897,0.342647551,-6.009799175
9776,0.196701099,6.441018564,3.305935057,0.00133617,0.006344918,-2.206789482
392,-0.45658694,8.01697977,-2.485881866,0.014667764,0.043015198,-4.378603371
79797,-0.015424377,3.822002625,-0.098450665,0.921781617,0.953626358,-7.127015165
9793,0.139178587,7.759101028,1.669585074,0.098289478,0.188801708,-6.016121519
4038,0.137036888,5.801366651,0.966755121,0.336118085,0.477080531,-6.92138412
79096,-0.660199469,3.970008396,-4.38381091,3.01E-05,0.000300884,1.633063001
84364,0.119877162,6.817859461,1.358028386,0.177667283,0.297860837,-6.500286873
29763,0.137803098,4.767026223,0.824875866,0.411505908,0.553451699,-6.942121571
1643,1.550178925,5.272828453,8.761765218,7.24E-14,1.23E-11,20.94206146
53,0.080234778,6.478801656,0.852744152,0.395943326,0.538958508,-7.05373327
10062,0.428027174,1.440130434,2.562502009,0.011961401,0.036706822,-3.580888907
8567,-0.201815219,5.860101756,-2.359566853,0.020340002,0.055874353,-4.667881578
4607,-0.262254016,11.69638754,-1.175498399,0.242729334,0.37558866,-6.491121675
91252,0.356383237,6.792279615,3.213706228,0.001789525,0.008007717,-2.482844366
5702,-0.172118438,6.679417508,-2.434545264,0.016775699,0.047936802,-4.525633075
10658,0.174121562,6.855316885,2.695638412,0.008308226,0.027467738,-3.894460466
114971,-0.206689416,4.342666265,-1.562106558,0.12158394,0.222605088,-6.005865489
55709,0.001611225,3.106849847,0.010967197,0.991272588,0.995525481,-6.996990632
4722,-0.079731356,6.02913908,-0.894292492,0.373422685,0.516107186,-6.999664055
114900,-0.388925266,0.479308294,-1.254061346,0.212892889,0.341025079,-5.752378981
23788,-0.322251086,6.611419596,-2.828470959,0.005703863,0.020300463,-3.552283258
23360,-0.193937177,6.330641879,-1.554834415,0.123306581,0.225031908,-6.210622517
23279,-0.383402912,5.550325295,-5.25877181,8.91E-07,1.73E-05,4.85272322
5795,-0.050263493,4.924503886,-0.238700514,0.811851334,0.881746706,-7.266600738
2346,-0.619176468,-0.276382744,-0.830389657,0.408397893,0.550876965,-6.078431052
85456,-0.572330429,6.471487841,-4.25960825,4.81E-05,0.000437391,0.941883051
6749,-0.564548245,6.507282899,-3.47479915,0.000771681,0.00405253,-1.695576744
29015,0.110338856,1.861534187,0.513078487,0.60908601,0.727672284,-6.701090129
8501,-0.434314699,1.966677134,-1.435897005,0.154312203,0.267340931,-5.767732033
26519,-0.255435815,3.671656619,-1.964309757,0.052412796,0.117580881,-5.204757532
9246,-0.146360196,2.576258216,-0.690494348,0.491564846,0.62719472,-6.655314623
710,-0.491194328,2.550464943,-2.346912065,0.021003708,0.05727883,-4.23273885
219539,0.798429908,0.592921599,3.145885201,0.002210545,0.009493042,-1.918107137
10978,0.344332367,4.033619888,1.481592585,0.141753968,0.250663147,-6.067648817
25921,0.264482735,7.121607158,2.262763758,0.025924907,0.067269081,-4.903976564
219541,0.11990786,3.931742817,1.200966027,0.232746437,0.363906102,-6.433185183
51075,-0.065872803,6.893957509,-0.656058515,0.513370345,0.647105857,-7.204220395
280636,0.18328151,5.532089109,1.300781601,0.196475695,0.321066199,-6.523633219
1500,-0.263941905,2.64901893,-1.063907848,0.290063867,0.428006815,-6.368374331
9404,0.818464345,2.335248117,5.033993718,2.27E-06,3.63E-05,4.340949331
80829,0.094984598,6.004856749,0.92341977,0.358125023,0.50040779,-6.964367201
374393,-3.839096736,1.93011926,-9.220998678,7.57E-15,1.74E-12,23.32486425
63901,0.134036376,2.383959038,0.694811608,0.488867133,0.62471217,-6.64882097
23220,0.316977173,4.625982397,1.992038871,0.049233741,0.111837193,-5.313302792
5007,-0.106335605,6.795758895,-1.088754847,0.279012837,0.416042638,-6.827401646
219988,-0.06875775,5.3737035,-0.487261499,0.627194091,0.741734671,-7.228651646
6809,0.453849982,5.573838085,2.878431326,0.004935735,0.018131558,-3.367243117
54948,-0.391653431,4.943277271,-2.537609447,0.012786825,0.038683213,-4.161264164
79080,-0.298832455,4.606931705,-2.930973329,0.004231383,0.016002201,-3.105773734
27339,-0.116060633,5.866195874,-1.050786777,0.296018837,0.43433372,-6.839084221
79073,-0.799225827,6.596801153,-5.974078288,4.00E-08,1.31E-06,7.834320661
54972,0.04332852,8.511070837,0.315044855,0.753417684,0.838965227,-7.313351662
55048,0.074839888,4.416269212,0.597683315,0.551471559,0.67941867,-7.063241229
220001,2.387376072,2.929753059,7.712089229,1.20E-11,1.24E-09,16.09432938
1642,0.19988894,8.805908636,3.16429266,0.002087969,0.009071944,-2.561404401
26007,-0.145795805,4.362908732,-1.591981189,0.114706922,0.212636646,-5.959462737
220002,0.063795678,4.202042802,0.492025125,0.623835217,0.738986483,-7.065472009
51524,-0.457009094,3.371941112,-3.920168319,0.000166843,0.001184662,0.084514034
51259,-0.397831829,1.670088451,-2.431935244,0.01688975,0.048168103,-3.883786589
79869,-0.024320617,6.446483188,-0.285373474,0.775978506,0.855811932,-7.375777975
54949,0.182246068,4.801174062,1.323890392,0.188712237,0.311444987,-6.404886119
9066,-1.192600678,4.237237175,-5.676464657,1.49E-07,3.91E-06,6.784294275
113157,1.226528914,0.538336595,3.707337776,0.000352003,0.002154414,-0.223572373
747,-0.067943212,3.831796865,-0.35595078,0.722665663,0.81611381,-7.107037377
745,-0.760728517,7.24144687,-3.715007985,0.000342816,0.002108773,-0.927762517
746,-0.176319195,5.337530148,-1.673437524,0.097526888,0.187866275,-5.953652799
2237,-1.125375897,4.527982111,-3.958551246,0.000145423,0.001056738,0.090789475
3992,-0.006609474,7.474953915,-0.061946713,0.950735248,0.970860946,-7.407391526
9415,-1.063688948,7.40152647,-6.154725655,1.78E-08,6.61E-07,8.630709262
3995,0.583661528,6.786521725,2.765239926,0.006832692,0.023464167,-3.713432435
5866,-0.359120621,1.986642912,-1.698268865,0.092726107,0.180864235,-5.387924421
7439,-0.117643177,0.711795742,-0.436493828,0.663467665,0.771219049,-6.466863359
2495,0.149708709,8.390875387,1.153076632,0.251768317,0.38614391,-6.70397012
3619,-1.727797787,4.026392254,-9.695565073,7.30E-16,2.27E-13,25.61462675
80150,-0.349469993,1.984450095,-2.24022589,0.027404126,0.070280429,-4.363933496
79026,0.092000753,10.38798583,0.570070227,0.569974124,0.695017978,-7.097730643
1937,-0.02889922,8.184327394,-0.239251253,0.811425523,0.881560149,-7.352272406
64852,0.045898507,4.5660154,0.482245555,0.630739379,0.744559771,-7.140000099
9219,0.425351383,6.483432153,3.929147548,0.000161577,0.001151854,-0.214560765
256364,-0.165596039,3.890716778,-1.316203202,0.19126885,0.314754859,-6.289165682
6094,1.023715728,0.416525522,4.084363599,9.22E-05,0.000731845,1.050944906
26229,0.227939676,5.096100725,2.0995587,0.038415096,0.091927125,-5.153852651
23193,0.061306895,9.063115983,0.759856071,0.449219828,0.588527457,-7.046245028
80789,0.230527982,4.895933903,2.085630124,0.039689491,0.094218827,-5.151646077
102288414,-0.182999113,-0.058373741,-0.562098988,0.575370785,0.699448275,-6.286619677
79081,0.366668924,1.739170191,1.594960121,0.114038577,0.211860115,-5.510684495
751071,0.103028555,1.230035963,0.434627296,0.664817395,0.772536424,-6.576040331
790955,0.034066317,3.837119598,0.305816884,0.760412371,0.843886661,-7.085618749
51035,0.082939289,5.856200031,0.696555077,0.487779999,0.623657826,-7.148080265
26580,-0.272105125,0.405498554,-1.1816811,0.240278145,0.372769123,-5.855532873
221092,-0.11739241,5.6137303,-1.26538091,0.208825746,0.336093646,-6.571789257
283237,-0.183390386,3.925051507,-1.408521075,0.162237181,0.278327169,-6.161869119
79842,-0.165485602,2.22903892,-1.038019658,0.301892435,0.440588929,-6.318981707
5436,-0.147862325,4.792947445,-1.301255293,0.196314206,0.320851013,-6.430637062
10629,-0.21954186,4.515102528,-2.850334327,0.005355151,0.019314524,-3.319559709
374395,0.335263621,4.52610491,2.632604028,0.009888461,0.031608984,-3.896741738
79064,-0.48706101,3.79217357,-3.158903132,0.002123186,0.00919532,-2.373886814
10482,0.265860747,7.014138167,1.272951279,0.206137794,0.332739073,-6.609727255
6811,0.410362053,4.746991873,4.033582157,0.000110903,0.000848648,0.281298496
54663,0.484216204,4.987642371,3.020367555,0.003242127,0.012956712,-2.911338815
23642,0.355713434,5.789868232,1.551976259,0.123988903,0.226017387,-6.173661633
9304,0.402246254,0.654914212,1.33490418,0.185093996,0.307034988,-5.658449376
9298,0.621456556,0.85376669,2.194350981,0.030645051,0.076849436,-4.246186751
9303,0.285743516,0.023458432,0.994438424,0.322532504,0.462904978,-5.975253112
6520,0.324291926,7.779242783,1.991694488,0.049272193,0.111871146,-5.43816872
11145,0.2323303,4.032569362,1.395958184,0.165976821,0.283524708,-6.206074224
25923,0.273164449,4.936493566,1.594800954,0.114074208,0.211870221,-6.026307495
10313,-0.234558858,7.559754071,-2.99881782,0.003458797,0.01364314,-3.084558545
65998,-0.007628408,5.591416994,-0.037506523,0.970159743,0.981849243,-7.355265543
144097,-0.260949873,5.153298715,-1.193188637,0.235763164,0.36725611,-6.598934034
2011,-0.042328401,5.806443279,-0.506072126,0.613976917,0.731434707,-7.261681604
283248,-1.964268287,4.224061478,-6.302383288,9.11E-09,3.79E-07,9.486690418
79829,-0.639910565,5.826253933,-5.046631677,2.16E-06,3.49E-05,3.972668978
1351,0.043093287,7.150998806,0.334141651,0.739008259,0.828181858,-7.36010231
55611,0.092056965,6.449020532,1.059423524,0.292089787,0.430145978,-6.852731879
28992,-0.581349419,3.438675458,-3.398096163,0.000992447,0.004968848,-1.601700534
10963,-0.210496617,7.490895388,-1.800895501,0.07488836,0.154460623,-5.807689093
83706,-0.17572792,0.003236945,-0.520076123,0.604218847,0.723458163,-6.343278703
83707,0.500049754,5.073677392,2.836196576,0.005578333,0.0199282,-3.442301819
84304,0.178555651,5.077039491,1.915491148,0.058433572,0.127951692,-5.510606541
3338,0.10475525,5.06541204,1.142283774,0.2562033,0.391013994,-6.660747857
7423,-0.425508691,6.067005361,-2.38961093,0.01883818,0.052465453,-4.611038933
2286,-0.143693839,5.094339578,-1.09816754,0.274903375,0.412066481,-6.714808561
26472,-0.125132898,5.798498119,-0.908514847,0.365902415,0.508444749,-6.977582605
5331,0.065754979,4.841168706,0.335537415,0.73795866,0.827754258,-7.229813042
56834,-0.13732802,5.189354578,-1.086315245,0.280084827,0.417248956,-6.734088217
572,-0.543041723,3.051691054,-3.861046689,0.000205835,0.001395969,-0.061005256
2101,0.058029955,5.998267386,0.464080444,0.643650473,0.75550227,-7.294052521
51504,-0.137292367,5.588053442,-1.4183111,0.159367996,0.274281836,-6.359388318
25824,0.017964978,7.462728875,0.159977115,0.873238333,0.923559008,-7.395691984
283234,-0.277974034,0.912288398,-1.004967642,0.317462141,0.457605685,-6.137646685
8986,-0.068876484,5.066397006,-0.59027855,0.55640369,0.684078551,-7.145745103
10235,-0.984923635,3.822432952,-4.318494105,3.85E-05,0.000366178,1.424059313
5837,-1.04164815,6.228195853,-3.502327368,0.000704421,0.003764382,-1.586060576
7536,-0.532072393,7.299717438,-5.361533566,5.77E-07,1.21E-05,5.222915377
5871,-0.463322914,3.200061244,-3.309902417,0.001319321,0.006300528,-1.845080372
4221,-0.004427062,5.155181238,-0.03524677,0.97195683,0.98304091,-7.323278098
55561,1.170672318,3.590501324,5.554139374,2.53E-07,6.05E-06,6.283645612
10938,0.375357006,7.481499793,3.096514477,0.002573168,0.010771699,-2.808704936
23130,0.05087536,5.809525651,0.549614149,0.583872191,0.70629541,-7.232212106
5526,0.096567946,5.103600573,0.633715471,0.527787456,0.659825358,-7.1337835
402,-0.540363153,4.033721076,-3.912889217,0.000171232,0.001209587,-0.032277525
29901,1.148375645,3.96363567,4.904139991,3.86E-06,5.56E-05,3.596242846
113130,-2.051793116,2.84531786,-4.291028485,4.28E-05,0.000400087,1.534286129
7542,0.158717755,4.468792105,1.546924635,0.125202185,0.227595417,-6.056829585
738,0.020904037,6.190293346,0.215898322,0.829529307,0.893546241,-7.383525477
7108,0.672055984,6.28314188,4.260509092,4.80E-05,0.000436631,0.951321957
741,0.527557019,3.658374532,3.862555667,0.00020474,0.001390409,-0.149146308
2197,0.195750428,6.767406611,1.872430546,0.064218876,0.137190504,-5.686169672
740,0.512976049,5.481015014,4.825832777,5.30E-06,7.21E-05,3.125249076
84447,0.212626933,5.822334679,1.595618916,0.113891193,0.211641377,-6.119364585
728975,0.955521901,1.817908032,3.578051243,0.000546813,0.003058343,-0.783471166
823,0.631436248,7.429454092,4.500443662,1.92E-05,0.000208466,1.836670145
23649,-0.933119076,3.6768193,-5.831304447,7.53E-08,2.24E-06,7.48093198
10435,0.896281519,3.185492236,4.46288178,2.22E-05,0.000235151,2.025054791
5977,0.116147098,6.15864998,1.20492456,0.231221711,0.362105402,-6.68266544
283130,0.632723668,3.724115543,3.16716227,0.00206944,0.009007352,-2.338435733
83786,1.197922388,5.945835592,5.396600624,4.97E-07,1.08E-05,5.396282329
283131,1.210096313,7.277387505,3.055761646,0.002913336,0.011888975,-2.920031464
101927789,2.303234812,1.992382374,4.910256719,3.77E-06,5.46E-05,3.873776832
378938,0.246335687,10.67122689,1.340495604,0.183277176,0.3046583,-6.337155715
57410,-0.003864203,6.86392913,-0.033800272,0.973107246,0.98364706,-7.419748216
4054,0.099772725,8.786353689,0.733296639,0.465180961,0.603353524,-7.078933058
254100,0.167777026,0.362086421,0.538159249,0.591724163,0.712834669,-6.382325775
10534,0.024447478,3.598970289,0.198366891,0.843181372,0.902329821,-7.060926296
23625,0.159317673,5.322677191,1.278218725,0.20428264,0.330757662,-6.53115715
254102,-0.408014636,4.704937058,-1.588494838,0.115493082,0.213832792,-6.014937964
4296,-0.348530664,4.963047661,-2.419569567,0.017439551,0.049370985,-4.434030818
399909,0.097509173,6.550736781,1.016062538,0.312177116,0.451949411,-6.901305103
6494,-0.721158987,3.696497444,-4.896602187,3.98E-06,5.68E-05,3.626262255
5970,0.040908092,5.801235789,0.454882698,0.650230132,0.760350181,-7.284205652
10524,-0.29467999,4.14649777,-2.588422669,0.011153179,0.03471904,-3.941525179
84153,-0.257576516,4.336854856,-2.512935344,0.013655181,0.040765696,-4.137062041
91056,0.64165601,4.881910283,3.789626284,0.000264569,0.001714836,-0.55270597
254122,0.324849719,0.936113435,1.406010156,0.162979405,0.279239612,-5.67125433
1072,0.341520197,8.837423603,3.32831803,0.001243686,0.005995472,-2.072500821
80198,-0.130503375,5.441981995,-1.311861998,0.192724044,0.31639828,-6.505866575
30008,-0.248319856,7.594116098,-1.549834142,0.124502247,0.22672715,-6.210954286
9158,-0.236347364,5.4796717,-1.65783517,0.100645281,0.192410493,-5.993162324
11007,0.555158927,5.416246634,4.134956314,7.65E-05,0.000630144,0.553957737
8061,1.731304579,2.885792028,5.407886789,4.73E-07,1.03E-05,5.792287024
83638,0.227131069,5.118785763,1.666455019,0.098912625,0.189758616,-5.952604738
10589,0.324590668,6.410475803,2.324133583,0.022246805,0.059767098,-4.770640445
9092,-0.007398568,6.070649317,-0.076838668,0.938913282,0.964513867,-7.398958525
84285,-0.009407781,4.445577445,-0.126370142,0.899705673,0.939306668,-7.217235942
8815,-0.341658479,5.939719405,-3.439908323,0.000865648,0.004444654,-1.778167561
