Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
284802,0.045251072,2.319938984,0.180872093,0.856852802,0.992109155,-6.515771867
81502,0.176179073,7.394426181,1.374413116,0.17254304,0.848917802,-6.150468265
100101490,-0.085708137,1.79857554,-0.486753188,0.62755297,0.982118222,-6.327969282
100874042,-0.145763097,-0.080233136,-0.490412095,0.624971694,0.982108622,-5.947956274
3397,0.040130692,3.500480928,0.109374062,0.913136219,0.995235711,-6.664354525
598,0.079107266,6.764027559,0.422976701,0.673267007,0.982679493,-7.003522336
22974,-1.942841031,4.93907353,-7.590974948,2.16E-11,1.03E-08,15.57379145
128853,-0.143896158,2.217834036,-0.881327052,0.380362403,0.940728918,-6.126723045
81572,0.005829516,4.595721578,0.055493752,0.955861504,0.998767155,-6.923721789
9777,0.029338357,7.239462621,0.352455168,0.725276684,0.987631688,-7.027735161
128854,0.030271809,1.854524146,0.143869435,0.885907937,0.993134385,-6.421736253
5326,-0.04160116,5.404314663,-0.347011056,0.729349579,0.987631688,-6.955854228
23509,-0.002188283,7.018898889,-0.024850716,0.980226098,0.999384454,-7.093033833
9371,0.056467926,6.444120785,0.323724668,0.746857192,0.987631688,-7.03217739
171023,-0.060764732,7.076614772,-0.554830604,0.580312882,0.973576368,-6.939297419
140688,-0.00267032,5.462284133,-0.014738696,0.988271517,0.999395787,-7.015368386
149951,-0.042172002,5.277050918,-0.28876902,0.77338652,0.990226818,-6.965917453
1789,-0.195256145,2.314293492,-1.24613512,0.215775186,0.878126679,-5.731268755
22919,-0.0060017,7.821487685,-0.081939761,0.934866792,0.995596877,-7.076101756
51654,0.223296669,4.658640533,1.598710069,0.113201681,0.767160325,-5.660280923
6640,-0.077431459,8.325805117,-0.638135443,0.524918868,0.968887864,-6.845846009
9139,-0.096740055,5.118242659,-0.781876263,0.436229237,0.954301955,-6.670951347
63941,-0.006029583,5.937134293,-0.053213697,0.957673243,0.998827658,-7.063991327
1869,-1.064202415,4.043616745,-3.683702439,0.000381806,0.021907272,-0.445897759
11264,-0.082489204,3.266844465,-0.587729115,0.558106849,0.971164971,-6.564622815
84905,0.233379429,2.064735251,1.443641599,0.152125351,0.825487916,-5.463639279
128866,0.011026629,6.835537437,0.126695082,0.899449171,0.994728237,-7.085478645
22913,0.026613263,7.268824933,0.32405715,0.746606257,0.987631688,-7.038377208
8894,0.118131633,5.733475322,1.259900537,0.210787657,0.873936399,-6.253681683
191,0.064576654,7.368364661,0.770437766,0.442949627,0.954968562,-6.792171049
83737,-0.028205025,6.420318197,-0.362188169,0.718014853,0.987631688,-7.018534754
83658,0.099801098,6.087994358,0.860450057,0.391704641,0.940728918,-6.705065863
84557,0.072402551,4.672693924,0.664950343,0.507691267,0.967583964,-6.705675653
128869,-0.095484641,4.636835398,-0.632678458,0.528461658,0.969221928,-6.745427038
58476,-0.113266667,8.179189482,-1.098000357,0.274975997,0.904779982,-6.458400562
23054,-0.120621759,5.998951017,-1.1528608,0.251856471,0.89392457,-6.408005793
2686,0.053202221,7.451325534,0.303528068,0.762150375,0.988159512,-7.037297672
55902,0.020347383,6.269138352,0.242364828,0.809019293,0.990965492,-7.056605259
2937,0.097158218,5.64038582,0.880860556,0.380613585,0.940728918,-6.649698615
57644,-0.017622563,7.990244318,-0.084370532,0.932939154,0.995235711,-7.051527571
26133,0.082342059,7.130174939,0.633362156,0.52801711,0.969221928,-6.891532809
55741,0.141863829,5.291755909,1.475450776,0.143393971,0.813610523,-5.923290908
10544,0.321561991,3.609880813,1.081671679,0.282133111,0.90483335,-6.152019952
10893,-0.190591994,3.417003691,-0.917593897,0.361152302,0.936566109,-6.293534857
101410538,0.125803227,3.266732564,0.757283954,0.450751633,0.958649189,-6.441990879
3692,0.14312681,6.302148977,1.875145152,0.063840479,0.647427699,-5.350231025
55245,0.264665723,6.125280464,3.74275018,0.000311453,0.018844232,-0.521277307
11190,-0.53444246,5.077195173,-4.024622237,0.000114569,0.008024494,0.524118696
51614,0.127116923,7.403219286,1.404576287,0.16340442,0.837491639,-6.108853858
80307,-0.724943319,2.353827987,-1.765644939,0.080664317,0.688883444,-4.998474421
6676,-0.038069723,0.93615708,-0.114313502,0.909230228,0.995235711,-6.278776888
8904,0.036236417,6.638457329,0.416627111,0.677889844,0.983856092,-7.005878331
10137,0.056978555,6.382932465,0.362909211,0.717477899,0.987631688,-7.01044219
9054,-0.03870179,4.245218365,-0.398468822,0.691177673,0.985121246,-6.791907374
140823,0.15601252,4.846955102,1.208304635,0.229925509,0.882572624,-6.227644258
9584,-0.004368474,7.503045499,-0.05444191,0.956697273,0.998827658,-7.085706925
51230,0.039571057,5.651217285,0.283010931,0.777783449,0.990610142,-6.999139679
51282,0.193482001,5.59046058,1.21403582,0.227739706,0.882572624,-6.29334125
647979,0.094934373,8.740546088,0.776746604,0.439235624,0.954927794,-6.7376484
2036,-0.084631017,5.362737698,-0.909580051,0.365343063,0.936566109,-6.585048049
25980,0.012460077,5.361869868,0.099136266,0.921238706,0.995235711,-7.010002152
22839,-0.047497701,7.076414718,-0.321100391,0.748838769,0.987631688,-7.040848483
10398,-0.067338319,10.38894645,-0.351610179,0.72590833,0.987631688,-6.87114219
60436,-0.126047297,5.042553056,-0.66777456,0.505894516,0.967583964,-6.749565106
55969,-0.185012963,3.895441267,-1.559295041,0.122247658,0.789852627,-5.60315702
57446,0.03940298,5.701081226,0.294530644,0.768994273,0.989880774,-7.011581478
79980,-0.882906175,2.991087826,-4.150812652,7.22E-05,0.005231159,1.20904841
140710,-0.295658362,5.348973788,-1.442528398,0.152438204,0.825741206,-5.965469117
140711,0.10934423,1.890730385,0.561683284,0.575652895,0.973441451,-6.324471134
25939,-0.15886729,3.253380492,-0.982516147,0.328338132,0.92432155,-6.236968565
5933,-0.8204611,2.932613673,-4.971269058,2.94E-06,0.000291374,4.243941967
140699,0.140982085,1.854480391,0.897835043,0.37154048,0.939280008,-6.036944896
6185,0.183336322,8.988382184,1.986959889,0.049803424,0.595848025,-5.086263646
63905,0.04694221,4.957754209,0.336836407,0.736982279,0.987631688,-6.921666828
6714,0.098102459,6.087688619,0.595668383,0.552811491,0.970789987,-6.880969658
10904,0.176505462,7.017340525,1.420092748,0.158850063,0.830888728,-6.092550293
4826,0.177858799,1.72798791,0.576575571,0.565588148,0.972664479,-6.246328483
56259,-0.053650928,4.760947507,-0.460378141,0.646295563,0.982679493,-6.844957649
128434,0.471425756,3.315398795,2.377811735,0.019415828,0.38895143,-4.009741009
9675,-0.147748922,4.691689164,-1.693676964,0.093599067,0.722863016,-5.51623868
58490,0.117634482,5.618171631,1.27876461,0.204091092,0.869724812,-6.211554679
7052,0.158909985,9.192951664,0.956628858,0.341179684,0.92581205,-6.544333172
388796,-0.036277865,3.165901987,-0.276448788,0.78280318,0.990615211,-6.667730986
128439,0.160505991,2.444364088,1.193191739,0.235761955,0.885906567,-5.869056278
57148,-0.094913236,6.603722371,-0.600371453,0.549686472,0.970789987,-6.908866219
79913,-0.027885512,2.968284999,-0.228625236,0.819651016,0.990965492,-6.624256719
81610,-2.098134694,2.645685269,-4.3651064,3.23E-05,0.002465792,2.087560366
60625,-0.023876448,3.708203257,-0.257726642,0.797174643,0.990965492,-6.749223404
9935,-0.09424717,2.348069644,-0.180315104,0.857288805,0.992109155,-6.356768726
7150,0.092784689,7.159405467,1.011315358,0.314431172,0.918220344,-6.58242906
5335,-0.173010738,6.913766179,-1.655148606,0.101190296,0.740929515,-5.737887756
23051,-0.217259899,4.861993126,-2.25589905,0.026367849,0.451871372,-4.467688278
64900,0.153427611,4.938736206,0.900501553,0.370127677,0.938377207,-6.580356544
84181,0.003671578,6.25364149,0.021462836,0.982921409,0.999395787,-7.070395863
6431,0.076611116,7.903970545,0.781997435,0.436158366,0.954301955,-6.766270247
26013,-0.043989708,2.934151282,-0.340528186,0.734209729,0.987631688,-6.569347492
51098,0.061601652,3.099680545,0.409204061,0.683309865,0.98455919,-6.599836172
4605,-1.780224636,3.166127625,-6.800254296,9.16E-10,2.26E-07,12.00790693
57158,-0.04062686,8.295013342,-0.196965529,0.844274766,0.992109155,-7.020966403
51526,0.058979724,4.876453581,0.491814348,0.62398367,0.981970698,-6.808629118
100505783,0.187356936,2.285902465,0.723459673,0.471172898,0.96456042,-6.252524023
128486,-0.266265486,4.620808099,-1.585331452,0.116210133,0.775766473,-5.684132561
79183,0.066918515,4.524949598,0.787344164,0.433037918,0.954301955,-6.573313615
10955,0.199512665,7.786346339,1.775042519,0.079089662,0.684803968,-5.52335619
11142,0.033075199,6.11403764,0.162515076,0.871245004,0.992109155,-7.072312985
100,0.27178752,3.416629638,0.705006226,0.482529141,0.965723412,-6.410158927
140730,-0.5059145,3.051982445,-1.778000478,0.078599314,0.684803968,-5.128404393
7529,0.116791019,7.94647522,1.189692582,0.237128346,0.886653096,-6.366666877
80336,-0.061905419,4.017685838,-0.344780232,0.731020773,0.987631688,-6.756393618
10953,0.154981372,5.672949672,1.216783974,0.226696947,0.882572624,-6.284647663
6789,-0.232065123,4.456286307,-2.037325302,0.044395364,0.57022894,-4.842749785
6385,0.045352518,6.938245296,0.317413329,0.751625695,0.987631688,-7.038704825
90196,0.129273166,4.473314558,1.251214503,0.213924849,0.876508728,-6.115366974
27296,0.17259713,0.10362708,0.789728399,0.431650675,0.954301955,-5.800971957
55861,0.275930384,1.794541557,1.777558797,0.078672373,0.684803968,-4.886735352
51604,0.209923338,7.909737517,2.076241423,0.040568931,0.553122105,-4.960499061
116092,-0.001653101,4.37607667,-0.010993797,0.991251421,0.999723057,-6.896778976
11065,-2.189299556,2.543239934,-7.088107098,2.37E-10,7.20E-08,13.32394379
90203,0.101883644,5.148201446,0.998361425,0.320637138,0.918942273,-6.509997601
10005,0.244059325,4.186616292,2.014428351,0.046788194,0.583993552,-4.8731931
140831,0.068390145,2.837750806,0.438967437,0.661680654,0.982679493,-6.510315557
90204,-0.073011884,4.067210243,-0.713096953,0.477531595,0.965362971,-6.577888319
128497,0.060549363,1.936820308,0.277608228,0.781915589,0.990615211,-6.400210781
140825,0.07797281,3.750229207,0.362217881,0.717992724,0.987631688,-6.712230223
5476,0.091583456,8.481505147,0.953475689,0.342765861,0.926430948,-6.596605196
5360,0.369129208,6.203923655,1.150973255,0.252628339,0.894662713,-6.402086669
63935,-0.126328305,5.170603594,-1.15618273,0.250502103,0.89392457,-6.333192489
63925,0.03728651,4.957006017,0.388011003,0.698874885,0.986325099,-6.873632141
57468,-0.149848309,0.291736124,-0.684921543,0.495059076,0.966871826,-5.973696575
57727,-0.065833515,5.207404997,-0.392662936,0.695447006,0.985732301,-6.92937803
51006,0.044092081,5.041213909,0.334287519,0.738898544,0.987631688,-6.910634994
63916,0.005823576,5.787361476,0.064903298,0.948387204,0.99735019,-7.039777335
55713,-0.024278707,2.657217907,-0.150488784,0.880697664,0.992122114,-6.589323907
64849,0.516044153,0.386599147,2.105579931,0.037875216,0.534407322,-4.088301511
112858,0.086013709,4.121281944,0.892610013,0.374318706,0.940728918,-6.441400973
81031,-0.148889004,3.577337945,-0.745871025,0.457584644,0.959966118,-6.499829666
23613,-0.044993577,5.584675573,-0.362441219,0.717826392,0.987631688,-6.969744214
8202,0.157624915,5.966470082,1.08105311,0.28240674,0.90483335,-6.472756446
55959,0.561836516,7.340563237,2.56317948,0.011939623,0.306078763,-3.905700803
57580,0.073501491,3.411371112,0.429523051,0.668514014,0.982679493,-6.644941574
10564,-0.006344625,6.92403445,-0.032944617,0.973787785,0.999305855,-7.093369238
1434,-0.179126631,6.769504965,-1.659484164,0.100311933,0.740617421,-5.730167471
6780,-0.017299333,7.287042485,-0.240488893,0.810468833,0.990965492,-7.062821362
55661,0.071308463,5.592443663,1.084289932,0.280976931,0.904779982,-6.446114338
57169,0.019027647,5.495863971,0.140918879,0.88823203,0.993460843,-6.984869915
441951,-0.00212119,4.462465139,-0.015392876,0.987750987,0.999395787,-6.901776308
5740,0.455157945,2.527936483,1.42600192,0.157141504,0.829827334,-5.60281481
9334,-0.094071208,6.242886172,-0.812953618,0.418274803,0.949516385,-6.745012834
23315,0.144280639,5.044472614,1.274504172,0.205589589,0.870556078,-6.178237601
9825,0.051913994,3.662142257,0.541516539,0.589417747,0.974800888,-6.622442171
55905,-0.007178646,5.436162612,-0.058494984,0.953477071,0.997953991,-7.007294569
7335,-0.07533128,0.704769008,-0.439082535,0.661597551,0.982679493,-6.150264791
387521,-0.05069174,4.538615524,-0.442772627,0.658935489,0.982679493,-6.824916882
101927559,-0.30856885,1.138360173,-1.017064532,0.311702735,0.918220344,-5.778920022
1051,-0.045859357,4.25192216,-0.205161717,0.837884184,0.992109155,-6.793383325
5770,0.090996468,6.535190301,0.806667951,0.421870166,0.950980693,-6.757729943
140876,-0.114544255,1.100986133,-0.36009692,0.719572988,0.987631688,-6.186734216
84612,-0.142666833,3.579872671,-0.856658083,0.393786936,0.940728918,-6.372543268
55653,-0.0749104,2.25352721,-0.495419436,0.621446691,0.981592945,-6.422722817
23394,-0.175451093,7.059112054,-1.721160737,0.088472723,0.710448177,-5.628064874
101927631,-0.138453275,1.106191769,-0.878578766,0.381843692,0.940728918,-5.944331249
8813,0.164827682,5.073662018,2.003937865,0.047920808,0.588358738,-4.994495055
27304,0.207469383,3.76832644,1.189597987,0.237165363,0.886653096,-6.047844192
3755,-0.176497299,1.886882415,-0.571673969,0.568891335,0.973441451,-6.307877673
4773,0.018218188,3.776377763,0.107751895,0.91441946,0.995235711,-6.790443692
10079,-0.01500393,6.499157391,-0.123515026,0.901959896,0.994728237,-7.079957998
57167,0.163147155,1.241186512,0.522461,0.602564122,0.977728762,-6.117087197
55734,-0.070529739,3.734012129,-0.498524656,0.619265137,0.98143681,-6.677673504
128553,-0.211813567,3.297782974,-0.897708584,0.371607566,0.939280008,-6.370495645
7764,0.043554361,5.536671666,0.33294635,0.739907504,0.987631688,-6.956975909
5203,0.188147556,4.000998053,1.230389408,0.221585446,0.881394436,-6.075982016
55816,0.453018889,1.924761936,1.3271507,0.187635684,0.863193198,-5.583244009
116151,0.258720396,5.961584286,1.794904571,0.075845079,0.682507805,-5.46486553
6790,-0.859366587,4.797651288,-3.595679378,0.000515246,0.028627226,-0.848087672
1477,-0.003843801,4.851306392,-0.041451263,0.96702303,0.999201379,-6.953615783
51507,-0.058239375,6.058571772,-0.842983001,0.401352737,0.940884387,-6.710520002
655,-0.245194162,7.858680388,-1.644750611,0.103322252,0.746391137,-5.737794881
8480,0.107002945,5.180113989,1.271950892,0.206491523,0.870910918,-6.172391721
55544,-0.116513451,7.678596613,-0.76470221,0.446341912,0.956212374,-6.781371322
56937,0.140223655,6.595183261,1.274005304,0.205765583,0.870556078,-6.283352196
55370,-0.107874572,1.368469521,-0.549452004,0.583982992,0.974787809,-6.195684676
57403,0.074760544,4.978136314,0.817699156,0.415572565,0.947765638,-6.607224613
9217,-0.049126567,6.149752287,-0.332239024,0.740439807,0.987631688,-7.019988823
164284,-0.135526278,0.102367497,-0.356172565,0.722500113,0.987631688,-6.116584139
100534593,-0.297655475,1.017202494,-1.155502892,0.250778855,0.89392457,-5.626238183
8675,0.216410809,6.795096277,1.936181281,0.055814091,0.62883383,-5.247368829
79716,-0.307611071,1.970267519,-1.501267545,0.136598736,0.804617085,-5.372577052
2778,0.165961228,10.76466577,1.595437683,0.113931723,0.770279864,-5.666518616
51497,0.036155427,5.839791887,0.310213189,0.757077504,0.987631688,-7.011986747
1522,0.343229848,7.213000941,2.106860207,0.037761272,0.53332661,-4.914743911
81027,0.415583711,0.21167895,1.24979857,0.214439478,0.8769186,-5.42348168
514,0.194638541,4.433210729,1.505798421,0.13543263,0.804617085,-5.761806123
51012,0.111731508,4.769314278,0.974242108,0.332407452,0.92432155,-6.46037162
116154,0.395091098,-0.192598483,0.922714749,0.358490506,0.936566109,-5.735424627
63939,0.020360603,4.751524182,0.153187707,0.878574758,0.992122114,-6.942694799
5509,-0.093810604,2.650479772,-0.430139467,0.668067154,0.982679493,-6.512883719
1002,0.028212123,1.646869807,0.090044024,0.928441566,0.995235711,-6.429411007
6874,-0.211603684,4.543077877,-1.700681874,0.092270042,0.718398394,-5.469521261
149986,-0.155769983,5.780911272,-1.79264556,0.076208451,0.682880075,-5.461770823
5688,0.0577579,6.813820525,0.49716962,0.620216692,0.981592945,-6.970006762
26039,-0.163580402,5.117803988,-1.356012665,0.17830556,0.855519186,-6.055781689
26164,0.128129833,4.937084717,1.658184513,0.100574586,0.740929515,-5.597548456
9885,-0.021482937,5.998422976,-0.319328928,0.750177344,0.987631688,-7.017436482
11047,0.052702496,6.828311087,0.440591097,0.660508735,0.982679493,-6.995854491
3911,0.002318294,9.605357102,0.015652823,0.98754415,0.999395787,-6.97924367
6227,0.017736901,6.3337611,0.163001582,0.870862994,0.992109155,-7.075463876
81928,-0.278755047,3.742717296,-2.506681245,0.013883524,0.32287377,-3.753551078
140628,0.018397599,3.774242811,0.113165461,0.910137877,0.995235711,-6.835806168
253868,0.347345563,5.503035207,2.385357489,0.01904463,0.387575897,-4.267008305
128826,0.17540749,2.359630663,0.75075166,0.454655364,0.959892498,-6.280313829
55257,-0.093926091,3.968569023,-0.878371769,0.381955407,0.940728918,-6.448924423
11054,0.058446933,5.279878884,0.387132807,0.699522706,0.986335181,-6.941548182
1299,0.050334113,3.612095629,0.171833652,0.86393336,0.992109155,-6.725027207
10732,-0.322257074,3.467526485,-2.782133791,0.006512651,0.207576202,-3.015086487
11083,-0.090695173,6.75072062,-0.758985183,0.449738142,0.958069698,-6.804144489
54994,-0.035871183,6.09002766,-0.410989553,0.68200464,0.984244084,-6.978400521
54915,0.090642588,6.027550442,1.000282594,0.319711644,0.918942273,-6.561757609
55738,0.069912911,6.982013522,0.64165771,0.522638714,0.968657242,-6.887549031
1917,0.054383168,9.408685854,0.296293726,0.767651723,0.989108369,-6.933754487
79144,0.112116487,5.870269126,0.827000912,0.410306377,0.945325783,-6.721087122
85441,-0.227443674,3.223628628,-1.206988914,0.23042944,0.882591733,-5.948243011
26205,0.057751781,4.524948265,0.381898794,0.703388289,0.98662155,-6.823112495
50861,0.071154941,2.334735949,0.331843017,0.740737881,0.987631688,-6.473346259
51750,0.074705939,0.073618607,0.290025367,0.772428137,0.990226818,-6.158736142
10139,0.01180582,5.089135351,0.103990782,0.917395614,0.995235711,-6.980929533
84619,0.06953319,4.68942958,0.725369194,0.47000639,0.964418633,-6.655380562
54923,0.078103483,2.29538836,0.337396942,0.736561088,0.987631688,-6.434047646
56731,-0.162621296,5.105491785,-1.030067242,0.305590564,0.915494139,-6.466787942
140685,-0.036305812,4.569278019,-0.309080877,0.757935996,0.987631688,-6.859842362
