Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
8483,-0.293438865,0.551202409,-1.063501545,0.290247029,0.674879876,-5.194352808
644794,-0.207796212,1.330082089,-1.06290324,0.290516889,0.675397373,-5.301739984
23625,0.133952875,5.322677191,1.062645408,0.290633235,0.675484763,-5.917958383
57786,-0.121262604,4.86703318,-1.062610274,0.290649092,0.675484763,-5.875589552
2752,0.210034489,6.933315093,1.062401873,0.290743159,0.675532409,-6.000180877
125875,0.288368494,-0.084490906,1.062355238,0.290764212,0.675532409,-5.136167657
81688,0.115678016,7.396323551,1.062086003,0.290885775,0.67561448,-5.995203796
8794,0.298666024,5.315281586,1.062067417,0.290894168,0.67561448,-5.842446342
7832,0.181682361,6.372854384,1.061787821,0.291020448,0.675734934,-5.974181012
26001,0.12633365,6.650171223,1.061638285,0.291088002,0.675734934,-5.99930853
734,0.144168068,4.557529364,1.061740162,0.291041977,0.675734934,-5.822424968
219749,-0.170143568,2.740057891,-1.061175894,0.291296957,0.675919828,-5.521233891
55319,-0.122256468,3.707960599,-1.061332924,0.291225984,0.675919828,-5.695783601
55281,-0.170109532,2.917179415,-1.061147795,0.291309659,0.675919828,-5.541578302
10484,0.141425298,7.880855041,1.060238022,0.291721099,0.676764512,-5.974625258
3397,-0.396923251,3.500480928,-1.059898566,0.291874717,0.677010898,-5.584057235
9096,-0.315347276,3.17502321,-1.059501017,0.292054696,0.677240191,-5.574838086
9774,0.075330725,7.038274601,1.059470688,0.292068429,0.677240191,-6.001123122
4898,0.109802684,7.429840268,1.058855851,0.292346937,0.677336023,-5.997602122
51134,-0.137927178,3.463957826,-1.05909082,0.292240479,0.677336023,-5.693155338
9836,0.212828053,3.764193512,1.058926809,0.292314785,0.677336023,-5.707609923
79029,0.16674209,3.915038148,1.059040357,0.29226334,0.677336023,-5.734956778
27247,0.207211584,4.716551023,1.059190053,0.292195528,0.677336023,-5.862035984
100101267,-0.152905824,6.530632206,-1.058721223,0.292407944,0.677367461,-5.999479109
283104,-0.304344454,1.533185989,-1.057545599,0.292941055,0.67759752,-5.31088693
5499,0.122160461,6.368638261,1.056859606,0.293252439,0.67759752,-5.997706751
6249,-0.084859773,6.662785454,-1.056866366,0.293249369,0.67759752,-6.004371736
122809,0.124096471,5.320014659,1.057527703,0.292949176,0.67759752,-5.925733572
10490,0.105775149,4.775765346,1.057017172,0.293180897,0.67759752,-5.871193636
84311,0.095432618,4.930459573,1.057454444,0.292982419,0.67759752,-5.878842333
653653,0.188036744,4.03409089,1.057482983,0.292969468,0.67759752,-5.752113144
10953,0.132971421,5.672949672,1.057472721,0.292974125,0.67759752,-5.947619759
253868,0.153426681,5.503035207,1.057484639,0.292968717,0.67759752,-5.954535317
728609,0.111585347,4.330320411,1.056834364,0.293263901,0.67759752,-5.799956538
5528,0.08082803,5.784923914,1.057292405,0.293055958,0.67759752,-5.966505107
2030,0.13743493,6.251737974,1.05711125,0.293138187,0.67759752,-5.99688719
9512,0.121877028,6.615683253,1.057731261,0.292856818,0.67759752,-6.005168897
4300,-0.12979481,4.84236698,-1.056828591,0.293266522,0.67759752,-5.858565481
23731,0.140485508,7.954086876,1.057193289,0.293100946,0.67759752,-5.979534262
2000,-0.323813887,3.270287065,-1.057923883,0.292769442,0.67759752,-5.599789267
85455,-0.369574468,1.115414482,-1.055980174,0.293651958,0.677688347,-5.240877826
7190,0.151212512,4.563604072,1.056234731,0.293536276,0.677688347,-5.842116769
9742,-0.15210981,4.964887999,-1.055950693,0.293665357,0.677688347,-5.872521757
9513,0.077179068,7.043162117,1.056578319,0.293380185,0.677688347,-6.005906635
8522,-0.192774633,5.327408684,-1.056363695,0.293477682,0.677688347,-5.932125142
25780,0.169802119,4.730717084,1.055906341,0.293685516,0.677688347,-5.852795308
64943,0.149102128,6.473124744,1.056149003,0.293575231,0.677688347,-6.00404082
26036,-0.106868233,5.44121313,-1.05611906,0.293588838,0.677688347,-5.925531637
55582,-0.175408322,1.507432145,-1.055229124,0.293993447,0.678289292,-5.309307415
84102,-0.188578315,3.11632832,-1.054993464,0.294100653,0.678427016,-5.606893345
653635,0.115454181,3.815911356,1.054654093,0.294255086,0.67867362,-5.704927829
2882,0.21609289,2.478039982,1.053489208,0.294785596,0.679537207,-5.530213397
22849,-0.29736142,3.517614578,-1.053268435,0.294886213,0.679537207,-5.643891821
10220,0.113576045,5.643158233,1.053265191,0.294887692,0.679537207,-5.960418339
10421,0.073829669,6.146945365,1.05320516,0.294915055,0.679537207,-5.986585595
4137,0.281692745,1.309575569,1.053321246,0.294862142,0.679537207,-5.287675132
84262,-0.170625827,4.034211608,-1.053300218,0.294871727,0.679537207,-5.774079136
1744,0.123978983,3.178348926,1.053038555,0.294991006,0.679549884,-5.627970318
63941,0.119675,5.937134293,1.052879933,0.29506333,0.679549884,-5.979713983
23284,-0.181679144,6.632501807,-1.052915227,0.295047237,0.679549884,-6.010183584
100507303,0.181933295,2.532806252,1.052568055,0.295205566,0.679596386,-5.521554056
6693,-0.265417187,1.108068845,-1.052568297,0.295205456,0.679596386,-5.403303612
3743,-0.399735951,0.625104775,-1.052522594,0.295226303,0.679596386,-5.174712886
7139,0.245092757,11.98955987,1.052353916,0.295303254,0.679653858,-5.757957538
4772,-0.317584246,2.414817369,-1.052154898,0.295394064,0.679653858,-5.515149277
2739,0.106244436,6.538123974,1.05220835,0.295369673,0.679653858,-6.010581668
54344,0.187384663,3.508384818,1.051282942,0.295792152,0.680131423,-5.688975635
4635,0.252377204,10.2674039,1.05130476,0.295782186,0.680131423,-5.852182061
7145,-0.214379631,8.13986191,-1.051411553,0.295733412,0.680131423,-5.973248806
10043,0.13433634,5.893841395,1.051440823,0.295720045,0.680131423,-5.969050256
79087,0.11197936,5.122743945,1.051147423,0.295854055,0.680164234,-5.908560209
9669,0.093317513,8.146825822,1.05093748,0.295949972,0.680275218,-5.975589915
84067,-0.111557467,4.564842899,-1.050156035,0.296307177,0.680534561,-5.826785476
643911,0.132965724,4.050472332,1.050190711,0.29629132,0.680534561,-5.774125092
644649,0.277555707,0.205029765,1.049878141,0.296434275,0.680534561,-5.224884524
64359,-0.203828895,6.864386165,-1.05048489,0.296156819,0.680534561,-6.012314474
256933,0.248107461,1.445485335,1.050072205,0.296345514,0.680534561,-5.350300971
80700,0.087479015,6.689658226,1.0495442,0.296587056,0.680534561,-6.013325785
130916,-0.109496384,4.668732774,-1.049586006,0.296567927,0.680534561,-5.864506221
84315,-0.117830246,3.212165664,-1.049957185,0.29639812,0.680534561,-5.626553967
100507266,-0.291771314,0.180852489,-1.049678649,0.296525538,0.680534561,-5.177232007
401145,-0.292235926,0.684136611,-1.049616067,0.296554172,0.680534561,-5.240925263
54441,-0.150566959,3.401388098,-1.049765944,0.2964856,0.680534561,-5.666580343
401010,0.139298964,2.584568015,1.049335016,0.296682787,0.680539785,-5.516872882
4071,-0.217256437,5.984735503,-1.049259334,0.296717427,0.680539785,-6.002167853
93653,-0.2619043,1.465466122,-1.049122699,0.296779973,0.680539785,-5.440583764
7357,-0.134299385,6.354799597,-1.049145461,0.296769553,0.680539785,-6.004158977
1871,-0.168522478,5.122971463,-1.0488815,0.296890406,0.680683705,-5.898278161
7375,-0.113647891,5.852898833,-1.048732886,0.296958463,0.680730437,-5.982362196
6421,-0.154132092,7.656326015,-1.048337379,0.297139634,0.680927112,-5.994243732
10365,-0.261929484,2.466072439,-1.048378613,0.297120742,0.680927112,-5.487370393
6948,0.179912678,3.874679555,1.048161654,0.297220153,0.681002338,-5.718902138
140710,-0.214790665,5.348973788,-1.047983488,0.297301806,0.681065734,-5.921931873
395,-0.188256755,3.860397095,-1.047893143,0.297343216,0.681065734,-5.732286652
1365,-0.304845845,0.399917151,-1.047766538,0.297401253,0.681089414,-5.198931425
54507,0.19061453,7.947310758,1.047142502,0.297687431,0.681213709,-5.985271729
8872,0.119008211,6.388621214,1.047241763,0.297641898,0.681213709,-6.009028202
7347,0.113607529,4.296812771,1.047128043,0.297694064,0.681213709,-5.813257333
23275,0.098362304,6.596339989,1.047288053,0.297620666,0.681213709,-6.013613678
5380,0.186900839,0.38729018,1.047454158,0.297544485,0.681213709,-5.177804097
441208,0.182178192,1.781199713,1.046070163,0.298179634,0.682215508,-5.403861862
123879,-0.134098928,3.529197552,-1.045792011,0.298307395,0.682289171,-5.658401933
20,0.130094051,7.138986066,1.04588074,0.298266636,0.682289171,-6.015037487
51727,0.085090373,6.198229734,1.045638757,0.298377804,0.682340914,-6.005920202
729375,0.255408076,0.444355702,1.044953156,0.298692926,0.682743095,-5.229367718
55788,0.112771479,5.49566245,1.044840058,0.29874493,0.682743095,-5.955264783
64951,0.214017121,1.563138819,1.044871746,0.298730359,0.682743095,-5.397590259
9363,-0.2495393,3.280271471,-1.044967799,0.298686193,0.682743095,-5.618265621
5830,0.084964081,5.131379826,1.044630839,0.298841149,0.6828537,-5.906493683
23358,-0.087929784,6.544999036,-1.044479411,0.298910804,0.682903578,-6.01478467
10955,0.1174756,7.786346339,1.044261985,0.299010835,0.683022831,-6.003251083
374920,-0.124112848,3.859131137,-1.04373847,0.299251783,0.683232271,-5.710410181
1160,0.170052323,7.088127092,1.043751997,0.299245556,0.683232271,-6.017094792
7916,-0.108276005,8.573408983,-1.043716959,0.299261687,0.683232271,-5.966189838
3551,-0.140782048,5.180745737,-1.043646951,0.299293918,0.683232271,-5.891671373
8717,0.186604122,2.890286121,1.043258586,0.299472765,0.683347405,-5.572428933
22899,-0.333780541,0.590931699,-1.043017907,0.299583637,0.683347405,-5.222570997
339366,-0.256530439,4.564284981,-1.043050436,0.299568651,0.683347405,-5.903643601
3726,0.210505616,5.275790445,1.043159572,0.299518374,0.683347405,-5.918042004
4920,-0.197071109,5.456779563,-1.043249123,0.299477124,0.683347405,-5.956743448
85457,-0.1083128,5.480080449,-1.042776743,0.299694761,0.683382543,-5.931723519
147015,0.192809962,3.834040069,1.042782253,0.299692222,0.683382543,-5.728578168
7922,0.093039163,8.433576043,1.042123456,0.299995922,0.683850858,-5.97305304
29071,0.153998707,5.378967417,1.042196866,0.29996207,0.683850858,-5.94937223
121601,-0.160671695,4.233029448,-1.041180192,0.300431122,0.684624321,-5.83683714
51277,-0.146803421,3.305890406,-1.041196066,0.300423795,0.684624321,-5.652785921
23250,-0.110229195,7.776099587,-1.040520825,0.300735593,0.684817708,-6.00120427
79726,-0.108192864,5.794575883,-1.04030842,0.300833718,0.684817708,-5.972340747
7156,0.103716564,4.847951955,1.040280327,0.300846698,0.684817708,-5.890062676
10109,0.119294959,7.9093504,1.040416221,0.300783915,0.684817708,-6.001403224
3181,0.097745128,8.958691026,1.040597449,0.300700201,0.684817708,-5.943514363
81932,-0.217653172,4.035392375,-1.040269493,0.300851704,0.684817708,-5.738226287
375775,-0.207275267,1.950138799,-1.040288453,0.300842944,0.684817708,-5.417167578
267002,0.15293449,2.361902485,1.039778239,0.301078741,0.685225271,-5.470003409
6884,0.164407866,3.922556622,1.039160373,0.301364458,0.685329368,-5.760643971
477,0.224292712,6.453869188,1.039281843,0.301308273,0.685329368,-6.023939708
100507607,0.257289271,2.154098009,1.039520942,0.3011977,0.685329368,-5.422257303
5740,-0.359250235,2.527936483,-1.039163972,0.301362793,0.685329368,-5.488844245
285672,0.12179263,4.222293017,1.039436391,0.301236798,0.685329368,-5.832111755
4209,-0.108582101,6.771457369,-1.038726076,0.301565398,0.68551399,-6.023134905
5094,0.088770028,8.349312298,1.038673631,0.301589669,0.68551399,-5.978188504
64844,-0.116935141,7.289436905,-1.038854444,0.301505996,0.68551399,-6.019119688
55312,0.167001818,5.146915585,1.038395145,0.301718573,0.685697837,-5.91216034
79646,-0.123001412,5.70400096,-1.038207227,0.301805577,0.685786415,-5.976986803
5912,-0.234812083,5.259894963,-1.038102628,0.301854012,0.68578734,-5.900225335
65977,0.107367793,4.420617657,1.037997028,0.301902916,0.685789332,-5.836198614
112597,0.31308345,3.186411325,1.037389859,0.302184204,0.686319111,-5.667460718
55352,0.142585723,4.885547501,1.037207673,0.302268642,0.686401707,-5.897056941
5166,-0.55901679,2.231068245,-1.03709343,0.302321598,0.686412799,-5.385782004
101410538,0.174798779,3.266732564,1.036711093,0.302498872,0.686706103,-5.664422925
1287,0.17615599,8.413724844,1.036570515,0.30256407,0.686744929,-5.982092449
4888,-0.314369162,6.148516301,-1.03642789,0.302630226,0.686785919,-6.007269265
128977,0.142708027,4.666955719,1.035878882,0.302884976,0.687254819,-5.884612909
11173,0.259082686,6.331430968,1.035668209,0.302982771,0.68736749,-5.986109289
27293,0.182204836,3.133713502,1.035561563,0.303032284,0.687370608,-5.639261508
729614,-0.182524103,3.862381685,-1.035165261,0.303216326,0.687569623,-5.702343873
284611,-0.163304228,3.896345769,-1.035233133,0.303184801,0.687569623,-5.723536986
374887,0.226862015,3.284267977,1.034925137,0.303327876,0.687713359,-5.620851073
4528,-0.121876539,5.631878953,-1.034434147,0.303556051,0.688121425,-5.970729491
93474,0.237345438,0.945275564,1.034323995,0.303607258,0.688128259,-5.335038708
9696,-0.23887318,3.873284205,-1.033857237,0.303824305,0.688319293,-5.69551574
64782,0.1684206,6.478213828,1.033831752,0.303836158,0.688319293,-6.014737897
79804,0.191536046,3.321981188,1.033895902,0.303806321,0.688319293,-5.653947855
83707,0.189002724,5.073677392,1.033694214,0.303900136,0.68835502,-5.904968895
1152,0.196965042,7.764748335,1.033035259,0.304206786,0.688774771,-6.009148399
7109,-0.113563153,5.363657531,-1.032985047,0.304230162,0.688774771,-5.937103053
23195,-0.135160945,6.270056382,-1.033183837,0.304137626,0.688774771,-6.015352193
147081,-0.194998174,1.742092131,-1.032741227,0.304343684,0.688922553,-5.382870222
8208,0.177442469,2.398674948,1.032225045,0.304584112,0.689357511,-5.604497278
55862,0.093494567,5.754547855,1.032079875,0.304651753,0.689401328,-5.998804728
84298,-0.112133829,4.952302962,-1.031943416,0.304715344,0.689435968,-5.91651431
667,-0.162444364,8.690148042,-1.031554985,0.304896405,0.689736338,-5.972577535
5493,-0.174384628,5.990538009,-1.030620613,0.305332245,0.690405359,-6.009143113
8087,0.069957249,7.774411541,1.030772944,0.305261161,0.690405359,-6.012465224
2356,0.088799009,5.419906563,1.030610001,0.305337198,0.690405359,-5.965259773
6150,0.145357162,4.970234651,1.030187234,0.305534538,0.690474777,-5.924444412
284403,0.200537387,3.682951372,1.030081445,0.305583932,0.690474777,-5.80277806
25850,-0.194171963,1.591011086,-1.02961218,0.305803102,0.690474777,-5.360283863
7515,0.115624484,4.722720759,1.029812131,0.305709702,0.690474777,-5.889488019
9784,0.122286614,6.923124286,1.02998833,0.305627413,0.690474777,-6.033422886
64374,0.150503315,6.191134644,1.029859255,0.305687692,0.690474777,-6.013425995
23291,-0.095919114,6.808461625,-1.029625249,0.305796996,0.690474777,-6.033522341
11179,-0.185465167,3.836713415,-1.030145758,0.305553903,0.690474777,-5.751439452
4061,0.153932969,5.034857524,1.029872495,0.305681509,0.690474777,-5.927293301
5087,-0.179622065,6.916890178,-1.029379572,0.30591178,0.690610959,-6.033713335
664,0.422606159,6.653737877,1.029062293,0.306060061,0.690794889,-6.032779201
23759,-0.125360995,5.451946028,-1.028998221,0.306090011,0.690794889,-5.967150031
261726,0.085417526,5.82617252,1.028682537,0.306237603,0.691018764,-5.99790271
64105,0.188399762,1.845562712,1.02836704,0.306385156,0.691242478,-5.574233701
23350,0.08299371,6.37606063,1.028209987,0.306458625,0.691299006,-6.028142159
7064,0.094488364,5.217957189,1.027829223,0.306636795,0.691591659,-5.964485918
79888,-0.186061926,5.625999381,-1.027591708,0.30674797,0.691623916,-5.966071305
347344,-0.145620364,3.326106086,-1.027626001,0.306731917,0.691623916,-5.639592713
7587,0.216435899,4.649548705,1.027244354,0.306910607,0.691881364,-5.833679723
39,0.176401584,3.950979943,1.026618412,0.30720383,0.692323782,-5.806986217
7415,0.127919199,9.096688145,1.026638178,0.307194567,0.692323782,-5.954419627
7371,-0.117656525,5.682856564,-1.025790463,0.307591972,0.692933919,-6.004307583
80004,0.299881756,1.163048521,1.025871022,0.307554192,0.692933919,-5.255760866
64412,0.214219539,4.972971394,1.025730385,0.30762015,0.692933919,-5.910332665
83852,-0.177425707,4.390349885,-1.025357816,0.307794928,0.693218262,-5.822435131
4221,-0.131053191,5.155181238,-1.025053988,0.307937509,0.693430009,-5.928723493
100507398,-0.287387251,0.084893162,-1.02452447,0.308186107,0.693552313,-5.176936324
6252,0.232403683,0.697369864,1.024612683,0.308144683,0.693552313,-5.266575715
3921,0.119395299,6.319293048,1.024660295,0.308122327,0.693552313,-6.03298246
643253,0.179258627,2.573062812,1.024834012,0.308040767,0.693552313,-5.568309359
4716,0.155995115,6.300194747,1.024308212,0.308287675,0.693592061,-6.036230454
55168,0.126030204,4.728028024,1.024280018,0.308300918,0.693592061,-5.888627216
2286,0.136322667,5.094339578,1.024050349,0.308408812,0.693683098,-5.924282692
79716,0.206879298,1.970267519,1.023883679,0.308487126,0.693683098,-5.470039373
1297,0.274549424,6.872830573,1.023914187,0.30847279,0.693683098,-6.037540876
582,0.113465071,5.077368923,1.02363857,0.308602321,0.693832868,-5.91499912
653781,-0.310109827,1.025422587,-1.023465426,0.308683712,0.693854132,-5.335181251
101927631,-0.165223929,1.106191769,-1.023411713,0.308708964,0.693854132,-5.306923085
402778,0.174999956,2.251003586,1.023306035,0.30875865,0.693856589,-5.474235017
3489,0.172555424,3.208188252,1.023164188,0.308825351,0.693897276,-5.645094039
5892,-0.172060079,2.626513593,-1.022708293,0.309039791,0.693934565,-5.589849392
55379,0.093381172,6.85433152,1.022632086,0.309075646,0.693934565,-6.040837214
541471,0.309380659,3.03281884,1.022419274,0.309175789,0.693934565,-5.642966755
57761,-0.280135378,2.821554928,-1.022675528,0.309055207,0.693934565,-5.647969459
79810,-0.14515595,2.912789032,-1.02240579,0.309182135,0.693934565,-5.60510879
90956,-0.089085657,4.334611806,-1.022429588,0.309170935,0.693934565,-5.82379466
9699,-0.344386495,0.198285996,-1.022816732,0.308988775,0.693934565,-5.153125665
57593,0.267688482,2.263639431,1.022198244,0.309279822,0.693935666,-5.459842391
10767,0.104110941,5.957164255,1.022256199,0.309252542,0.693935666,-6.009307636
50804,0.118955938,5.425655941,1.021497853,0.309609633,0.694405146,-5.981263193
26263,0.196285387,5.499271968,1.021503813,0.309606825,0.694405146,-5.951627844
54890,0.139464731,7.413127285,1.021417849,0.309647321,0.694405146,-6.037557378
