Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
54749,-0.190354768,5.828290324,-1.444073523,0.152004097,0.190158271,-6.331964979
83930,-0.953046491,5.901415598,-7.309366241,8.30E-11,5.02E-10,13.97113437
273,-0.473474253,1.835582526,-2.490651879,0.014484485,0.021814573,-3.747470173
27072,0.610880877,6.073449138,7.914716627,4.52E-12,3.53E-11,16.80704572
57002,0.11820737,3.188258545,0.922847748,0.358421541,0.411737827,-6.602295403
5898,0.748753101,5.473297573,7.113590206,2.10E-10,1.17E-09,13.04139975
349114,0.321465844,1.529797712,1.869713284,0.064599525,0.086840201,-5.035406862
8621,0.458524562,6.051358143,3.76465517,0.000288638,0.000573141,-0.743217852
136647,1.038491211,4.343574834,9.400191244,3.13E-15,5.01E-14,24.11157488
79783,1.162592162,3.432752911,6.855289836,7.09E-10,3.59E-09,12.05283025
3624,-1.818251212,6.438053977,-6.523299418,3.31E-09,1.48E-08,10.34921712
285954,0.333772983,0.398866388,1.372407462,0.173164201,0.214078928,-5.587688629
2737,-0.055109366,4.066842093,-0.284201363,0.776873826,0.808703169,-7.163309195
79020,0.086840036,3.731164131,0.782848593,0.435660736,0.490058267,-6.808761682
5683,0.321109114,6.49885194,3.549241439,0.000602376,0.001133094,-1.450089241
64983,0.205651391,5.610750368,2.684781119,0.008562898,0.013386208,-3.855425777
9263,1.130213806,5.510473254,6.704677059,1.43E-09,6.84E-09,11.15682271
55744,-0.836162415,5.539090246,-6.730109881,1.27E-09,6.14E-09,11.31186504
644,-0.486637965,4.499540959,-4.880819194,4.25E-06,1.12E-05,3.481855176
64951,0.065084873,1.563138819,0.303879212,0.761883655,0.79617511,-6.64482427
55665,-0.613722981,5.570789476,-6.888772853,6.06E-10,3.10E-09,12.02214006
51619,-0.647631671,3.435510225,-5.835893516,7.38E-08,2.60E-07,7.556681472
84820,0.120070368,2.923940156,1.136068869,0.258781989,0.307623466,-6.329836381
285955,0.218756734,1.041657825,1.15410534,0.251348459,0.29955802,-6.000285021
401331,0.231036287,0.834549084,0.881469715,0.380285608,0.433852524,-6.21446843
255031,-1.090655443,0.962464619,-4.596444029,1.32E-05,3.21E-05,2.873871417
28988,-0.141138905,6.09277406,-1.199786984,0.233201972,0.279746744,-6.657378514
5224,-1.843903524,6.044859424,-8.440846104,3.49E-13,3.43E-12,19.41269558
27434,-1.436353867,3.911277513,-9.009746947,2.14E-14,2.81E-13,22.31460399
165,-1.281476109,9.207785812,-7.053505611,2.79E-10,1.52E-09,12.77240889
5425,-1.056641735,6.447929928,-6.989160298,3.78E-10,2.02E-09,12.45202473
58498,-2.183919933,12.13355795,-8.465647158,3.09E-13,3.08E-12,19.59893854
2645,-3.118004129,2.188299461,-7.73247299,1.09E-11,7.82E-11,16.2893025
10652,-0.017381874,7.041414577,-0.230064449,0.818535732,0.845354529,-7.380027736
816,-0.624870356,4.80585387,-3.545419358,0.000610136,0.001146936,-1.276723101
23386,0.237960031,6.466352783,4.164592284,6.86E-05,0.000149788,0.613059501
54606,0.211282009,6.079859951,2.600765311,0.010785926,0.016596146,-4.099621456
222068,0.199115522,6.998093751,3.176324846,0.002011301,0.003474817,-2.580064457
4967,-0.441304102,8.64291156,-4.286263574,4.35E-05,9.79E-05,1.085834402
83637,0.13197892,6.221339256,0.852568504,0.396040269,0.450100207,-7.026757346
5478,0.946126882,7.945237066,7.1074628,2.16E-10,1.20E-09,13.00286717
94239,-0.452669478,6.481057252,-4.404107551,2.78E-05,6.45E-05,1.482313452
5814,0.266023607,6.311988762,2.099675927,0.038404522,0.053831174,-5.230009191
285958,0.817532975,3.202234552,4.473702519,2.13E-05,5.03E-05,2.064558488
83605,1.150503885,5.266420155,8.319577981,6.31E-13,5.90E-12,18.78837118
23148,-1.129253203,3.431545551,-5.178059249,1.25E-06,3.59E-06,4.858744016
9238,-0.034178376,6.053583119,-0.387683313,0.699116588,0.739841826,-7.304517232
107,1.378655603,4.087718038,5.183045903,1.22E-06,3.52E-06,4.682301024
641977,-0.93062165,2.926139674,-7.190520583,1.46E-10,8.41E-10,13.70488624
3486,-0.858016036,8.226970202,-4.320702137,3.82E-05,8.67E-05,1.201784417
64759,0.203041865,6.181242654,0.967356731,0.335818924,0.388618074,-6.92619964
168507,0.740803345,0.488970675,2.201274745,0.03013543,0.043026077,-4.212087756
3364,-0.844951729,4.080904179,-6.67728981,1.62E-09,7.69E-09,11.23524589
7378,1.947041182,5.839925291,8.616735706,1.47E-13,1.59E-12,20.22321231
168448,-0.864415901,0.79359483,-4.081887069,9.30E-05,0.00019935,1.073044168
375567,0.213413636,4.047937957,0.889388083,0.376038342,0.429521758,-6.78100472
63979,-0.392488809,2.974780285,-2.26274582,0.025926056,0.037439134,-4.454097883
2887,0.703363698,5.307993512,3.122324662,0.002377214,0.004065512,-2.676962082
23242,0.555904873,4.102844966,2.94368774,0.004075467,0.006712838,-3.020463705
23480,0.059408321,5.379307552,0.523683955,0.601716391,0.650704964,-7.186629323
1956,0.601657747,3.850090775,2.654217596,0.009318322,0.014494976,-3.717469332
55915,0.447925004,5.561003075,4.64181488,1.10E-05,2.72E-05,2.414010936
81552,0.839611032,5.814378075,6.659960086,1.76E-09,8.29E-09,10.93031089
360132,-0.06437704,3.881814113,-0.496245288,0.620866163,0.668356908,-6.987220016
349075,-1.318360426,3.217959035,-7.993140196,3.09E-12,2.50E-11,17.4734951
51373,-1.071466172,3.147199097,-5.888848664,5.84E-08,2.09E-07,7.848737229
2631,-0.76440385,6.884367753,-5.477199478,3.52E-07,1.10E-06,5.718372368
5723,-0.520135547,4.487144113,-3.8862208,0.000188273,0.000384434,-0.154502954
908,0.230928816,7.792136469,3.501748467,0.000705777,0.001309484,-1.579436151
25870,-0.777382815,6.390415702,-5.271599709,8.44E-07,2.49E-06,4.883769643
51142,0.050247392,2.884203339,0.075792438,0.939743415,0.950316003,-6.910703236
728927,-1.38040957,0.416635232,-2.689165333,0.008459219,0.013235721,-2.985180313
649395,-0.485011503,1.530833846,-2.904643786,0.004571877,0.007474449,-2.651600917
340252,-0.935343544,1.565913033,-3.591881983,0.000521897,0.000992431,-0.636790667
51427,-1.446349583,2.209071208,-7.803681149,7.74E-12,5.73E-11,16.62184944
7697,-0.65442691,1.44907647,-3.745150486,0.000308872,0.000610924,-0.154231268
10793,-0.25804369,0.122393288,-1.067085468,0.288634116,0.338959334,-5.932375003
51351,0.860227468,4.323735331,2.776993793,0.006608544,0.010528104,-3.513191557
2086,1.332761225,3.719304999,4.357666697,3.32E-05,7.63E-05,1.543263875
643180,0.469772271,2.495395169,3.400281083,0.00098541,0.00178766,-1.457479637
168374,0.061408987,2.953404434,0.306522622,0.759876719,0.794484855,-6.923367255
441242,0.164087175,0.607305197,0.897039177,0.371962813,0.425649704,-6.190782393
644619,-0.074918618,0.488850765,-0.365155542,0.715805986,0.754539618,-6.458828461
643253,0.752020369,2.573062812,4.350180458,3.42E-05,7.84E-05,1.711119584
154807,-0.535077402,6.32610418,-6.474681314,4.14E-09,1.82E-08,10.08123256
2990,-0.132421606,5.593209121,-1.343215881,0.182398145,0.224286837,-6.441988841
435,-0.689512359,3.675339787,-4.713732671,8.31E-06,2.09E-05,2.98572327
27297,0.068371545,4.872215548,1.000750168,0.319486666,0.371978971,-6.773623308
8460,-0.521016871,4.274951813,-3.808189918,0.000247928,0.000497005,-0.374781477
285908,0.170988364,1.950919945,0.96202526,0.33847616,0.391375909,-6.340469805
100289098,0.748435514,0.697626485,3.182974631,0.001970063,0.003407283,-1.805993932
493754,-0.372503613,4.104050896,-2.951652852,0.003980508,0.006565516,-2.951930108
154881,0.464112,4.473037594,3.101010163,0.002537991,0.00431891,-2.632854698
100996437,0.831121743,0.341149269,3.820130902,0.000237756,0.000477486,0.186018591
27342,0.718913264,5.161365192,7.939019657,4.02E-12,3.18E-11,16.97795012
644794,-0.218025554,1.330082089,-1.16783693,0.245791504,0.293498653,-6.014365399
55069,-0.072175609,6.766847824,-1.076200209,0.2845598,0.334725215,-6.827955094
51119,-0.500517542,6.717705954,-5.679532532,1.47E-07,4.89E-07,6.574052071
55253,-0.435892014,4.911439281,-4.776070325,6.48E-06,1.66E-05,3.019434997
5382,0.831950713,0.885114097,4.16590302,6.83E-05,0.000149085,1.28658407
64940,-0.408920238,4.12430848,-3.059147894,0.002883556,0.004864064,-2.653817987
26053,-1.178420725,6.822618474,-7.702542119,1.26E-11,8.91E-11,15.79555921
64409,-1.776454226,5.815525461,-9.122686569,1.23E-14,1.70E-13,22.74801078
441250,-0.743468779,3.189152078,-3.429081075,0.000896933,0.001637972,-1.436965758
155370,-0.090554911,4.513175938,-0.938333965,0.350449364,0.403423611,-6.782320604
9883,0.378783325,6.681502962,3.254548393,0.001573432,0.002769946,-2.351318544
260294,0.067844332,3.496205315,0.405998313,0.685655734,0.728241463,-6.966889668
378108,1.969609029,1.155999165,8.468592319,3.05E-13,3.04E-12,19.76429491
100101148,1.593781834,0.556243248,6.758853286,1.11E-09,5.43E-09,11.83575906
442578,-0.041676486,3.410253798,-0.286944033,0.774779304,0.807111234,-6.982401146
100093631,-0.588995629,6.812296692,-7.678722218,1.41E-11,9.89E-11,15.67075321
55695,-0.11785466,5.069774549,-0.888158957,0.376695665,0.430169338,-6.885343179
8326,1.672852319,3.231758989,7.119494441,2.04E-10,1.14E-09,13.30032272
9031,-0.49272755,6.701126092,-6.259351518,1.11E-08,4.47E-08,9.101208685
9275,-0.252386334,4.760194583,-2.740543539,0.007326421,0.011574902,-3.617335321
26608,-0.947843564,5.199396709,-7.927500037,4.25E-12,3.34E-11,16.96160305
155382,1.270450508,2.049536843,7.410189986,5.13E-11,3.23E-10,14.74188822
84277,-0.349069207,4.651699014,-3.22067154,0.001750812,0.00305659,-2.25726984
114049,0.642811506,6.491143436,7.846986035,6.27E-12,4.76E-11,16.4732309
6804,0.016450203,1.926063617,0.101305204,0.919521423,0.933379285,-6.764731062
83451,-0.358259999,4.151753844,-3.195262687,0.001895927,0.003289822,-2.265227566
1365,-0.308767104,0.399917151,-1.077324705,0.2840599,0.334274873,-5.943767938
1364,0.448562222,0.501503485,1.462029493,0.147029186,0.184565252,-5.468410042
3984,0.089961633,4.90257597,0.80791127,0.421157538,0.475805719,-6.938864045
7458,0.360763848,7.799276963,3.107839054,0.002485412,0.004234988,-2.754668179
7462,1.665770133,0.484878534,5.254006856,9.09E-07,2.67E-06,5.396119526
5982,-0.519376795,3.537316966,-3.408183293,0.000960349,0.001746189,-1.575318461
7461,1.288494511,4.148358834,6.491316949,3.84E-09,1.70E-08,10.31108806
9569,-0.863316673,4.671620304,-6.415226161,5.44E-09,2.33E-08,9.960304905
2969,-0.793860907,6.867186247,-9.786960698,4.66E-16,9.06E-15,25.90290134
84163,-0.1413672,3.914109749,-1.032065815,0.304658305,0.356020618,-6.586081765
442582,-0.435100767,3.096456807,-2.92220001,0.004342154,0.007120894,-2.843162231
5383,0.38366876,1.068154972,2.576973778,0.011503885,0.017611662,-3.470524059
729438,0.61476529,5.514185521,6.876046335,6.43E-10,3.28E-09,11.93906379
81554,0.548783504,5.851049619,7.281201619,9.49E-11,5.68E-10,13.81273835
389524,-0.241342677,4.837191116,-1.90645532,0.05960969,0.080786519,-5.458908189
2970,-0.614277225,7.30066488,-8.48117891,2.86E-13,2.88E-12,19.52940512
5380,0.117543826,0.38729018,0.702229811,0.48425073,0.537600386,-6.29132402
54441,-0.146071249,3.401388098,-0.991963656,0.323731979,0.376438842,-6.523393655
541473,1.359967068,0.857241762,6.027414918,3.15E-08,1.18E-07,8.60406041
375593,1.544588847,0.878544022,6.420802624,5.30E-09,2.27E-08,10.30645467
155400,0.21990831,4.973015118,1.5805539,0.117299801,0.150123138,-6.033957667
100101267,0.656416959,6.530632206,4.549698405,1.59E-05,3.81E-05,2.021345891
442590,0.672841285,0.634835824,3.089795041,0.002626589,0.004461172,-2.068323879
5387,0.163389093,2.269207717,1.075888797,0.284698347,0.334860601,-6.278711001
3092,-1.354679804,6.666832439,-8.957271673,2.77E-14,3.55E-13,21.86496957
57414,1.349894204,6.460104415,9.262581253,6.16E-15,9.11E-14,23.3430656
5447,1.355261916,6.665603875,8.421534758,3.83E-13,3.74E-12,19.24720133
83862,0.190182839,5.192174094,1.537134263,0.127580352,0.162060301,-6.136132996
51657,-0.137848683,4.066102506,-1.130524913,0.261097659,0.31011591,-6.497061309
4191,0.126406234,8.417085818,1.589728379,0.115214432,0.147665997,-6.106546461
222183,2.477155503,0.311081959,8.626438037,1.41E-13,1.52E-12,20.49217556
3315,-0.213548119,9.798854028,-1.402740608,0.163949773,0.203604002,-6.318863421
7532,0.17479739,8.445785683,1.726851918,0.08744045,0.114631122,-5.880225955
136853,0.551133917,1.648129334,2.890249518,0.004768512,0.007776334,-2.743777657
7784,1.528567827,0.10718794,4.693889027,8.99E-06,2.25E-05,3.24434408
113878,0.605664662,3.040099917,3.853312627,0.000211537,0.000428069,-0.087940933
105375355,-0.488021927,-0.10028465,-1.69868621,0.092647097,0.120979231,-5.047870171
100133091,1.245322772,1.593967634,5.884777178,5.94E-08,2.13E-07,7.919387304
22932,1.683736516,2.114880788,6.283768864,9.91E-09,4.02E-08,9.609111496
441263,0.400833335,1.524553743,2.770085862,0.006739451,0.010718715,-3.052142565
57639,-0.385428121,0.672844236,-2.352759651,0.020694673,0.030373033,-3.888389534
10875,-1.647632173,0.162491331,-3.802854286,0.000252606,0.000505886,0.187133483
54103,0.268654729,2.032362853,1.524199432,0.1307769,0.165796267,-5.656117678
5782,0.286058726,6.05461244,3.430772711,0.000891976,0.001629544,-1.80648323
100505854,1.113878658,3.628817455,10.55390276,1.07E-17,3.36E-16,29.7746883
222194,0.417949177,4.178088774,4.316979622,3.88E-05,8.78E-05,1.355283302
85025,0.944579249,3.754576592,6.235373239,1.23E-08,4.95E-08,9.186154834
57157,0.175209279,6.988519978,2.017389323,0.046472681,0.064207393,-5.399057226
9863,-0.189061218,3.228642102,-1.343176817,0.182410746,0.224286837,-6.123754883
100505881,-1.303361931,5.334980924,-7.683842353,1.38E-11,9.69E-11,15.80721756
2770,1.577996789,5.156426492,12.88667147,1.39E-22,2.37E-20,40.86350684
948,-2.116811486,2.743634203,-6.053168703,2.81E-08,1.06E-07,8.672048128
10512,-0.222798944,5.249358883,-1.017846764,0.311332733,0.363314816,-6.780648243
781,-0.268086628,7.480593357,-2.731125415,0.007523119,0.011872526,-3.786872915
27445,2.214611976,1.434011655,10.07464774,1.13E-16,2.56E-15,27.47548967
9723,0.567774993,3.919505257,2.495453895,0.014302052,0.021564836,-4.097678132
10371,-1.561242299,5.359420189,-8.923454,3.27E-14,4.11E-13,21.79144131
223117,0.255226941,4.390053217,0.964562921,0.33720967,0.390058684,-6.790072375
222223,-0.151058692,5.015114366,-1.111171645,0.269295305,0.318560016,-6.646690171
9988,0.232634697,5.742665934,2.303397465,0.023434496,0.034085888,-4.768623883
79161,1.900180997,1.518011266,8.165627281,1.34E-12,1.16E-11,18.32581489
11257,0.693797996,1.617376918,3.020304882,0.003242739,0.005437823,-2.4049276
54677,0.632629939,3.497725186,5.1951345,1.16E-06,3.36E-06,4.819107016
5244,-1.51578919,2.551102649,-5.048552064,2.14E-06,5.91E-06,4.476764795
5243,1.493413906,0.329951846,3.715112327,0.000342692,0.000671051,-0.156354861
55972,-1.437917922,3.844918238,-9.731657775,6.11E-16,1.16E-14,25.81318813
10926,-0.958510088,2.217955274,-4.412464046,2.69E-05,6.26E-05,2.017804897
53616,-0.520132471,2.827042204,-3.817645522,0.00023984,0.000481332,-0.1413632
6717,-1.090688772,5.110494736,-5.878366744,6.12E-08,2.18E-07,7.568253832
442523,0.30765223,0.113497085,1.20926449,0.229558379,0.275798409,-5.78367979
261729,0.431944776,1.439836465,1.501641618,0.136502164,0.172426964,-5.611508213
79846,0.464125822,0.0460835,1.494894902,0.138252156,0.174436912,-5.368064306
85865,-0.055485951,3.801902053,-0.506554836,0.613639389,0.662194441,-6.998772638
9069,-0.985001147,4.867490528,-5.662437892,1.58E-07,5.25E-07,6.657067971
5218,-1.243650754,6.021666391,-10.84761916,2.55E-18,9.85E-17,31.11129973
8321,-0.684408165,7.618089219,-3.887958655,0.000187115,0.000382233,-0.336695597
7978,0.462434267,3.266690275,3.586515237,0.000531435,0.001008864,-1.005962772
10142,-0.88024894,7.292948706,-4.632753723,1.14E-05,2.81E-05,2.336501865
1595,-0.979111188,6.725231648,-9.078099722,1.53E-14,2.06E-13,22.44511289
889,-0.428511728,4.888935787,-3.117906998,0.002409738,0.004116852,-2.602266681
54467,0.004829844,5.793805415,0.057372571,0.954368763,0.962321274,-7.373979689
57798,0.550154561,5.681536337,6.273759638,1.04E-08,4.20E-08,9.196203179
5189,-0.544403584,5.136337444,-5.70018954,1.34E-07,4.51E-07,6.767192608
84060,0.879251524,4.329125078,3.613933311,0.000484381,0.000927017,-1.055455187
257415,0.06041214,3.019143793,0.648966971,0.517923579,0.570063269,-6.763657297
1021,-0.042294373,7.159370237,-0.429277005,0.668692414,0.712397148,-7.309581428
55610,-0.708165774,5.278070417,-7.373436886,6.11E-11,3.80E-10,14.3122502
7980,4.391257692,4.247734584,6.504303257,3.61E-09,1.60E-08,10.39297853
2791,1.686488579,1.084861528,4.669809817,9.89E-06,2.46E-05,3.049167107
10282,0.348795422,3.66174025,2.399460685,0.018367717,0.027164436,-4.317582481
1278,1.326098774,6.677547443,2.968305684,0.003788533,0.006269147,-3.153909191
64921,-0.09097014,5.336180594,-0.542683237,0.588617227,0.6387443,-7.164616811
8910,-1.083257112,4.247500144,-6.214470675,1.36E-08,5.40E-08,9.131546535
23089,1.065698465,5.516028814,3.272123456,0.001488171,0.002630877,-2.2641917
55607,-1.283912374,4.680567322,-8.461797707,3.15E-13,3.13E-12,19.5952992
5445,-0.641633667,6.844845264,-4.304298614,4.07E-05,9.18E-05,1.115430118
5166,2.782012831,2.231068245,6.582011184,2.53E-09,1.15E-08,10.88935766
1780,-2.129090472,2.963943654,-7.409625832,5.14E-11,3.24E-10,14.76972364
10165,-0.108023281,5.39762949,-1.328377329,0.187231846,0.229641259,-6.43687359
7979,-0.263475181,4.931643604,-1.801112805,0.074853847,0.099399059,-5.659099179
57001,-0.458053932,2.995014203,-2.666415804,0.009009862,0.014046492,-3.510460017
440,-1.590514728,5.252417057,-6.926098519,5.08E-10,2.65E-09,12.27259357
389538,0.177347858,3.24184412,1.42826851,0.156489917,0.195239801,-5.990802542
22853,-0.047964682,7.177540881,-0.487764193,0.626839264,0.67348667,-7.286480757
25851,-0.067203456,5.678765116,-0.782463633,0.435885762,0.490234152,-7.047191093
25798,0.340660944,5.693944552,2.240960803,0.027354749,0.039327271,-4.906372279
55971,1.571018478,3.529349317,8.999852335,2.25E-14,2.93E-13,22.23400716
8295,-0.351897739,6.905866925,-3.46375992,0.000800318,0.001473976,-1.719734758
101927550,-0.305264037,1.520421765,-1.731061981,0.086683193,0.113757662,-5.199586503
57154,-0.234750567,6.219875011,-2.847366576,0.00540131,0.008732485,-3.473428391
10552,-0.053947349,6.972848487,-0.677082236,0.49999717,0.552803685,-7.177202606
10095,0.612998403,5.925353362,4.486705321,2.02E-05,4.80E-05,1.80501228
11333,-0.036983152,6.334001076,-0.389611838,0.697694567,0.738720207,-7.3215218
8896,0.1087986,4.925386615,1.110941799,0.269393729,0.318644223,-6.661220776
10898,1.582632162,4.613862926,8.23004009,9.76E-13,8.69E-12,18.41485034
9551,-0.496407374,6.122515505,-3.653298167,0.000423677,0.000819074,-1.080885664
285989,-0.03149559,2.999950798,-0.164312029,0.869834168,0.890412366,-6.972289496
84124,0.548811089,3.775538732,5.271313224,8.45E-07,2.49E-06,5.098366317
23660,0.668435953,4.637425883,4.815285827,5.53E-06,1.43E-05,3.152854517
221786,0.696324585,3.514119581,5.332298633,6.53E-07,1.96E-06,5.376285227
79027,-0.404392836,6.080817897,-3.106828145,0.002493131,0.004246621,-2.744141546
221785,0.105109182,4.091675007,1.011591048,0.314299972,0.366328406,-6.652842625
89122,0.630135494,2.135527548,3.685054109,0.000380039,0.00073992,-0.524535152
7586,0.332289834,6.459033958,3.560943367,0.000579193,0.001092509,-1.413293179
7589,0.546711897,2.086072043,4.164515924,6.86E-05,0.000149807,1.096586591
7551,-0.02341306,4.739793645,-0.229518723,0.818958586,0.845730068,-7.220679073
10980,0.110697126,6.407242904,1.392492066,0.167020099,0.207146703,-6.43426221
4176,-0.594026945,6.285049799,-2.762605439,0.006883875,0.010930151,-3.700003339
9179,-0.415120476,4.209496195,-3.820710842,0.000237273,0.000476715,-0.332636776
6878,-0.066073342,5.785456714,-0.562495651,0.575101658,0.625809829,-7.20589707
245812,-0.5437768,3.313538417,-4.058982699,0.00010111,0.000215452,0.615884903
255374,0.630354773,1.462476548,4.045772796,0.000106094,0.0002252,0.79432616
389541,0.416489611,4.786706885,2.53773176,0.012782647,0.019415319,-4.130269849
55262,1.004933676,4.872843921,4.280162384,4.45E-05,9.99E-05,1.137764643
79690,2.802881535,3.184817279,8.513566358,2.44E-13,2.52E-12,19.91445924
221914,-0.718347203,5.326569684,-4.183171842,6.40E-05,0.000140437,0.804997236
