Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
862,-0.539126821,5.727317064,-4.464711568,2.20E-05,0.000343618,1.29885876
286144,0.092065939,3.506018096,0.646004083,0.519832213,0.691769261,-7.352326273
137392,-0.329452014,4.495381948,-3.436674323,0.000874883,0.006609764,-2.058253188
389677,-0.198063456,4.975784367,-1.317075893,0.190977313,0.36337201,-6.900788316
55472,-0.452842035,0.140179676,-1.909984039,0.059148033,0.160169688,-5.135713111
91147,-0.202333861,4.644770589,-1.359026501,0.177351871,0.344685908,-6.79701265
54704,0.604126325,5.13740149,4.585391523,1.38E-05,0.000229466,1.803179093
2669,0.473014261,3.727124439,1.57367714,0.118882544,0.261117344,-6.359082527
25788,-1.556049551,1.682437849,-6.514353288,3.45E-09,1.81E-07,10.46069361
25962,0.129337095,6.131626687,1.608119079,0.111123454,0.24960387,-6.56669276
54845,0.198181766,2.320393924,0.762912092,0.447403744,0.632209605,-7.004158956
286148,0.214232758,6.865135205,1.608290591,0.111085857,0.249597946,-6.578990416
55656,0.281470536,5.12967254,1.747196641,0.083830736,0.204517536,-6.265669917
9134,-1.871893505,1.957671616,-3.248549631,0.001603564,0.010561483,-2.098163037
137682,0.331538983,3.8938349,2.784109567,0.00647613,0.031135574,-3.847462379
94241,0.67384163,6.895151065,3.870920474,0.000198768,0.0020331,-0.845974755
79666,-0.005982499,3.634871614,-0.040912565,0.967451353,0.982520475,-7.520187823
157657,0.321103863,2.060651635,1.470605405,0.144698199,0.29978897,-6.181178247
392255,0.500113048,4.531808076,2.085882942,0.039666039,0.119643296,-5.53863987
7381,-0.082977215,7.184177282,-0.648654903,0.518124433,0.690913222,-7.65351438
51001,-0.41785056,3.370140679,-3.723118191,0.000333349,0.003065451,-0.978276153
9791,-0.422820222,6.51145631,-3.097464306,0.002565698,0.015264837,-3.246309573
6383,-0.126613006,7.457417842,-0.797109474,0.427372695,0.613682092,-7.535006516
10404,0.028800924,3.42595561,0.168738581,0.866360569,0.927899982,-7.533878467
85453,-0.359837361,3.924117856,-1.13994481,0.257171648,0.44104495,-6.973196347
92140,-0.13557483,7.561577756,-1.688234204,0.094642443,0.223653873,-6.435968419
55353,-0.026805466,10.45177645,-0.255592285,0.798817561,0.887651047,-7.671626915
4147,-0.127720885,7.916841019,-0.854548815,0.394948144,0.58313148,-7.482530475
6156,-0.288157417,7.228249906,-2.487183837,0.014617533,0.057594855,-4.842428765
203111,-0.420483825,1.990047756,-1.492963185,0.138756434,0.291239618,-6.128025339
10247,-0.226592357,3.292739332,-1.602501211,0.112360596,0.251630638,-6.210843674
10940,-0.179380238,3.508620935,-1.542898751,0.126175824,0.272442853,-6.32744696
79815,0.481992593,5.329629709,3.60638407,0.000496927,0.004238721,-1.63595324
6788,-0.151005849,4.628098479,-1.824206919,0.071260451,0.182647276,-6.050640291
157680,-0.24455537,5.194644636,-1.729633474,0.086939531,0.209945809,-6.309781321
1345,-0.120247535,7.142995518,-0.961161737,0.338907832,0.528419408,-7.403226566
5440,0.084747091,4.461026999,0.737737953,0.462489813,0.644331578,-7.39099536
6674,0.202614692,2.645568774,0.8981631,0.371366482,0.560662084,-6.915055984
25897,-0.012500984,6.063029768,-0.100793129,0.919926831,0.957407815,-7.836976521
157567,0.182920479,4.777558386,1.971642919,0.05155556,0.14417584,-5.803144217
26986,-0.251842889,8.648947043,-2.224127469,0.028505507,0.094021138,-5.379062981
7534,0.182913481,9.157824029,2.053482391,0.042770687,0.125948161,-5.699702283
51123,0.529949713,4.537613672,2.918789802,0.004385928,0.023075409,-3.574693994
83955,-0.245582189,0.855259458,-1.441294064,0.152785682,0.311478399,-5.998010449
83988,-1.048355459,2.589250457,-5.573066803,2.33E-07,7.66E-06,6.193173551
50484,1.350636323,6.325883841,5.812918868,8.17E-08,3.11E-06,6.731430552
51366,-0.058880487,6.767808664,-0.574981637,0.566661272,0.728360455,-7.70157839
7071,-0.04115584,5.108242642,-0.121383242,0.903643547,0.948678608,-7.668775574
51582,0.01224824,7.477644534,0.109061858,0.913383175,0.954353751,-7.847392503
100506753,0.488603613,0.318278563,2.2006001,0.030184759,0.098090163,-4.591582249
528,0.177629071,6.059559672,1.986167577,0.049892798,0.140822151,-5.901503586
8323,0.264349533,6.600980229,2.531795268,0.01298685,0.052706195,-4.738270006
115908,1.076568989,0.043802874,2.58772572,0.011174249,0.046948863,-3.713713097
81034,0.024108493,4.054443953,0.27597512,0.783165873,0.878158543,-7.591523806
25879,0.057060494,5.341963834,0.778939411,0.437948989,0.623974617,-7.481704493
9699,0.382376842,0.198285996,1.217934684,0.22626135,0.405571908,-6.198602222
29967,0.053639591,6.542876266,0.530806845,0.596789825,0.751584097,-7.726112648
23414,-0.422866585,5.388214374,-3.038498801,0.003069632,0.017539527,-3.364075255
55074,-0.08308487,5.45061794,-0.586798018,0.558729513,0.721922763,-7.62568016
137735,1.336627845,4.086097379,2.53963237,0.012717883,0.051917106,-4.52540888
284,-1.144949693,2.629040076,-4.122014626,8.03E-05,0.000985411,0.491252481
3646,-0.292512137,6.847545835,-3.412145786,0.000948009,0.007028471,-2.326330432
9694,0.015719194,4.832306437,0.129196791,0.897474734,0.945340936,-7.737517404
157753,-0.719613351,1.732384704,-2.632898251,0.009880492,0.042765549,-3.851506443
84955,-0.167058625,4.494096329,-1.926904892,0.056975984,0.155645702,-5.850826567
56943,-0.10735044,5.586668438,-0.920127139,0.359833964,0.549526115,-7.371424304
93035,0.122376447,1.978571449,0.450292648,0.653524082,0.793515823,-7.238638886
9166,-0.170504488,3.44400606,-1.526536987,0.1301946,0.278801544,-6.366074305
27012,-0.881425642,3.081434428,-2.425780083,0.017161458,0.064690725,-4.589673759
114788,2.057873722,0.179959326,4.270478567,4.62E-05,0.000638572,1.336436087
7227,-0.415018241,3.305107651,-1.751609228,0.083064217,0.203129637,-6.009960302
8667,-0.013426894,6.929086812,-0.166175699,0.868371396,0.928797779,-7.854131827
84294,0.13777505,3.761968381,1.243235682,0.216836639,0.394870149,-6.804971588
5885,-0.302342999,7.318168527,-3.044183392,0.003017326,0.017282152,-3.401542373
441376,-0.146862111,-0.141010326,-0.363278093,0.71720325,0.837510591,-6.820271871
90390,-0.575474715,1.306659,-2.922940811,0.004332699,0.022854306,-3.003980573
2131,-0.288171339,7.420889007,-2.118941992,0.036700507,0.112965412,-5.641683797
401474,0.123418641,2.326168366,0.615018009,0.540011391,0.70702895,-7.227751344
4982,1.442205122,4.174201333,4.749611647,7.20E-06,0.000136083,2.475588927
114569,1.208850207,0.423308899,3.785639361,0.000268279,0.002586872,-0.262301536
4856,1.313640019,0.32274777,4.56099471,1.52E-05,0.000248673,2.441150235
5168,1.560752628,-0.050355443,3.430755996,0.000892024,0.006704604,-1.386408028
6873,0.024365086,5.074457864,0.215370009,0.829939973,0.905613664,-7.747047185
79075,-2.875434859,0.865262815,-8.826856886,5.26E-14,5.52E-12,21.45706121
64798,0.202036688,-0.118299817,0.669011336,0.505108758,0.680629081,-6.671697342
7373,0.183930954,1.446265742,0.711356409,0.478604274,0.658000234,-6.902513914
28998,-0.054731143,4.162458067,-0.544834602,0.587142425,0.744036803,-7.474362147
27085,-1.713551173,1.125286172,-6.286686654,9.78E-09,4.64E-07,9.523911722
6641,-0.053239275,0.795290359,-0.187554006,0.851625787,0.919150764,-7.076718212
3037,0.289336382,0.195194754,0.655454276,0.513757479,0.687516909,-6.714396668
22882,-0.292816059,5.419968468,-2.978101183,0.00367964,0.020217539,-3.522513166
79139,-0.048367491,6.545658267,-0.7436334,0.458931221,0.641780242,-7.58855923
93594,-0.170494067,3.069502951,-1.572298623,0.119201859,0.261537083,-6.220729652
84933,0.019802907,2.345311781,0.175865973,0.860773102,0.924642924,-7.283489726
11244,0.103895891,4.993762679,0.912556032,0.363783217,0.553603384,-7.338629204
29028,-1.212775514,5.308878242,-7.691750835,1.33E-11,1.06E-09,15.43839919
55093,0.202282359,2.716868413,1.509999194,0.134358475,0.285321932,-6.247225696
114907,0.781153474,6.573821618,5.432076088,4.27E-07,1.28E-05,5.099445176
340359,-0.324266879,2.379015955,-1.266230845,0.208522687,0.384888242,-6.583131656
157769,0.115239372,4.746503274,0.86128182,0.391248803,0.579519643,-7.342407576
157378,-0.123668951,6.019605722,-0.734136335,0.464671483,0.646251354,-7.579299958
55039,0.143621175,3.649970425,1.416874224,0.159786646,0.321008408,-6.559401084
101927612,0.132685643,0.655243167,0.47044498,0.639114081,0.783743556,-6.864208128
11236,-0.070972717,5.694342228,-0.862866067,0.390381479,0.578702531,-7.440180915
83940,-0.090980424,3.234580041,-0.820505152,0.413979695,0.601466835,-7.143028256
4715,0.098167522,7.704066146,0.800128058,0.425630415,0.611918716,-7.530815092
9788,-0.335140621,5.675571,-2.351801246,0.020745046,0.07427282,-5.117996122
137209,-0.229172446,-0.116287617,-0.73258868,0.465610755,0.646988709,-6.629478091
6713,-0.5782991,6.436837781,-3.705671879,0.000354029,0.003226022,-1.391016402
9897,0.183031742,5.782899864,1.264912574,0.208992878,0.385357606,-7.036864651
286053,-0.121055516,4.156798829,-1.281607325,0.203095741,0.378491788,-6.80553646
10221,0.134789299,6.540833703,0.644176556,0.521011304,0.692950858,-7.659063893
157638,-0.150213657,7.660767743,-0.869547164,0.386736873,0.575051109,-7.465975485
101867536,-0.308757288,3.124089849,-2.264745421,0.025798263,0.087395824,-4.922995536
4609,-0.722048028,3.275098004,-2.455060237,0.015902897,0.061289465,-4.474180708
5820,1.15187421,2.250236462,4.66582081,1.00E-05,0.000176667,2.522772774
51571,0.08382046,5.583448238,1.126698218,0.262704508,0.447518062,-7.172602218
50807,0.208189894,6.692868832,2.305153703,0.023331781,0.081000364,-5.259083941
114,2.408796022,1.069076079,4.406659862,2.76E-05,0.000412846,1.828325
23167,0.041854022,6.948164585,0.434799812,0.664692598,0.80127865,-7.772118424
3786,0.528079879,3.004911348,2.311583858,0.022959087,0.080017771,-4.860753727
23639,-0.657629295,0.477407465,-2.357858097,0.020428522,0.073345641,-4.269864884
137835,-0.429859096,5.200552108,-1.91113781,0.058997743,0.159853656,-5.992219229
51105,0.237781857,7.167005855,1.237898537,0.21880048,0.397234845,-7.094069182
7038,0.678065302,0.100871219,1.845003184,0.068148621,0.17701682,-5.316233832
10397,0.74169965,4.34661779,1.574060016,0.118793977,0.261069384,-6.365843889
6482,-0.040123395,8.46547036,-0.298495874,0.765975828,0.868216638,-7.758981508
57623,0.08118477,3.394984212,0.602611082,0.548201435,0.713556572,-7.35114614
10656,0.06647734,3.518916788,0.338052939,0.736068269,0.849250065,-7.476779036
169044,-0.224447126,0.934844902,-0.262051536,0.793848367,0.884814678,-7.040446877
83696,0.019651617,5.090160396,0.184857929,0.853734045,0.920419797,-7.752647584
54108,-0.247073112,3.320680377,-1.888218869,0.062044197,0.165345446,-5.712852672
27161,-0.338659065,6.420938277,-3.26717391,0.001511735,0.010097546,-2.756499354
5747,-0.033173783,6.522444949,-0.332471994,0.74026447,0.85086347,-7.811448607
22898,0.242144421,4.634609824,1.516384834,0.132738472,0.282807018,-6.55113616
57210,-0.115242023,4.694899225,-1.027330067,0.306870469,0.496577905,-7.190693409
2843,-0.523860208,-0.121592586,-1.618446505,0.108877707,0.246303039,-5.610454483
11156,0.22488004,7.455879971,1.622330543,0.108042599,0.245190762,-6.544646963
389690,1.05924161,-0.12761993,2.979644597,0.003662748,0.020185404,-2.735919722
203062,0.227378289,3.079848792,1.74557916,0.084113165,0.205027636,-5.944375114
8629,-0.206362809,4.48552247,-1.214916071,0.227405327,0.406652556,-6.961989041
51337,-0.787708369,3.621799292,-3.658043505,0.000416866,0.003683438,-1.247215573
66004,1.059628343,5.013044961,4.063450889,9.95E-05,0.001164697,-0.076107856
4061,-0.232947982,5.034857524,-1.494976101,0.138230991,0.29083389,-6.60185813
286128,-0.009509626,4.081622213,-0.095148647,0.924396919,0.959762834,-7.62301478
2738,0.40595562,3.411954434,3.618039029,0.000477684,0.004109111,-1.355734455
100507316,0.172684129,1.075613931,0.807841904,0.421197277,0.60848603,-6.752559247
79943,-0.231886553,3.584801576,-2.409935208,0.017878901,0.066825677,-4.693224716
116447,-0.159515443,2.690362705,-1.078572293,0.283505985,0.471926085,-6.779376291
114822,0.264274154,3.280545077,1.887311584,0.062167468,0.165530728,-5.738527032
23144,0.105403035,4.757450867,1.243863859,0.216606347,0.394757119,-6.94091554
79792,-0.290174013,1.775246548,-1.495923334,0.137984268,0.290472854,-6.082291247
642475,0.23955108,1.827024884,0.903702319,0.368436292,0.557830752,-6.832920156
93100,-0.121801257,3.287286873,-0.310456971,0.756892714,0.862887909,-7.441084668
1936,0.195036626,7.226568662,2.200920169,0.030161347,0.098036394,-5.481678694
84948,-0.427446297,3.915496318,-2.789479412,0.006377814,0.030797705,-3.790983765
65263,-0.02975196,2.589344173,-0.195176545,0.845671042,0.91556121,-7.333413247
7264,0.09017836,5.448986268,1.00624511,0.316850605,0.507260288,-7.279264127
9831,0.095662934,4.22876133,0.88713198,0.377245433,0.566315715,-7.251955618
286075,0.155417278,3.609067112,1.394704483,0.1663536,0.329921924,-6.556669585
225689,-1.032955854,-0.127266833,-2.9943933,0.003504908,0.019480958,-2.553451835
286077,0.661272814,5.182949926,4.418888045,2.63E-05,0.000396441,1.197149862
100128338,0.507345119,1.041647691,2.244850869,0.027094681,0.090499405,-4.636372309
23513,0.320575046,7.113036215,3.047621878,0.00298609,0.017165491,-3.3948713
22827,0.008161986,6.824474838,0.125773876,0.90017638,0.946753037,-7.860261121
340371,-0.050444959,6.379583767,-0.296464949,0.767521378,0.868686206,-7.817058643
83481,0.869947796,6.996829193,2.92508366,0.004305454,0.022752622,-3.729761993
5339,-0.465197229,9.314264201,-3.165208923,0.002082036,0.012858733,-2.976214355
84875,1.374161304,2.188159271,5.755897002,1.05E-07,3.85E-06,7.020626766
2907,0.107952025,7.174005329,0.78702085,0.433226236,0.619408974,-7.552084404
26873,-0.521230133,5.492599138,-2.38740862,0.018944825,0.069616409,-4.989288024
54512,0.063466595,4.150018087,0.557123357,0.578751757,0.737445386,-7.454991052
8733,0.401131135,7.207112205,3.636226501,0.000449059,0.003918776,-1.618020474
1537,-0.159408003,7.455147178,-1.583588168,0.116606802,0.257744355,-6.612499358
81858,0.141037365,5.233460474,1.608025183,0.111144041,0.249610847,-6.491947278
84232,0.049550484,6.409937153,0.53267735,0.595499183,0.750629664,-7.716646488
340390,0.286815989,1.513134951,1.232464735,0.220813187,0.399568051,-6.403203115
51236,-0.251823201,4.485106232,-2.643360702,0.009600881,0.041895952,-4.268447983
727957,0.052325728,5.771797478,0.505416886,0.614435216,0.765269234,-7.696426623
23246,-0.490119323,5.528155646,-3.059939217,0.002876638,0.016677025,-3.284294931
642658,0.109438862,2.793779515,0.707364952,0.481069209,0.659864287,-7.155374843
3297,-0.11499857,6.555113171,-1.069660939,0.287478845,0.475655901,-7.289444231
8694,-0.074694305,5.738150867,-0.825768845,0.411001588,0.598113705,-7.482662372
340393,-0.906531672,-0.097903675,-1.781299121,0.078055457,0.194749934,-5.270018936
26233,-0.017357988,4.192645481,-0.087207172,0.930690163,0.962665138,-7.592937662
79581,0.120645287,6.246128698,1.017414621,0.311537103,0.501351573,-7.337459036
203054,0.263018617,4.338306664,2.324300295,0.022237475,0.078170584,-5.000926824
29894,-0.039178678,7.320406647,-0.365607958,0.715469426,0.8365011,-7.796222489
55630,-0.349819276,1.687500324,-1.44984875,0.150389993,0.308094507,-6.095718592
51160,0.115446368,6.079897308,0.897541603,0.371696161,0.561032529,-7.447415061
4796,-0.87259519,4.453983316,-3.762838023,0.000290468,0.002754046,-0.992395235
100287098,-0.54485455,1.795874245,-2.194636125,0.030623916,0.099111263,-4.841403789
50626,0.121263885,5.983325245,1.49172516,0.139080378,0.291615241,-6.728761504
90990,0.287619069,5.301578969,1.521085251,0.131555847,0.28101989,-6.615151881
84988,-0.085464761,5.373530728,-0.907310385,0.366535546,0.555987776,-7.362388498
2875,0.004049024,2.627746539,0.024703629,0.980343112,0.989218268,-7.364892907
113655,0.279749188,5.309308166,1.944814172,0.054750871,0.151070085,-5.909573635
9401,-1.014452968,3.963194544,-3.600115093,0.000507579,0.004312375,-1.403348694
9684,0.032545496,4.918957639,0.230195742,0.818434008,0.898011192,-7.707421053
414919,-0.116535332,4.896676792,-0.864631646,0.389416283,0.577695647,-7.353993538
80728,0.224054135,3.940689766,1.739869639,0.085116369,0.206846377,-6.115547004
90987,0.188061669,4.655660811,1.183865791,0.239416256,0.420236597,-7.003358539
80778,0.236092649,2.159756578,1.620861873,0.108357771,0.245632737,-5.947520842
6132,-0.034213652,9.258560045,-0.316228078,0.752522287,0.860171769,-7.72984404
340385,0.373752321,2.998826748,2.874419087,0.004993721,0.025520883,-3.449966144
7553,-0.012246284,4.213188586,-0.15331611,0.878473782,0.934495055,-7.626678983
28991,0.058703691,3.936132917,0.538818685,0.591270807,0.747212661,-7.444165679
58500,-0.065873133,3.361096546,-0.407122168,0.68483298,0.816358767,-7.408703551
7564,-0.108367665,2.544799458,-0.863993509,0.389764966,0.57804881,-6.982409623
286101,-0.155687178,4.467714625,-1.216168658,0.226930121,0.406073757,-6.955621069
286102,-0.136803556,1.918453435,-1.063829382,0.290099233,0.478328747,-6.686477762
65265,0.328031089,5.754131735,3.461505453,0.000806288,0.006213161,-2.129666184
100287171,0.263868594,4.059920266,2.081540452,0.04007053,0.120405534,-5.483216446
55871,-0.116575022,4.467307034,-1.099842908,0.274176355,0.461072214,-7.065557098
81704,2.424139586,0.381723906,5.575141367,2.31E-07,7.61E-06,6.446428735
23189,-0.307109981,6.513161199,-2.5302436,0.013040705,0.052840018,-4.741596648
6595,-0.168714841,6.351983894,-1.417231711,0.159682409,0.320970854,-6.857558198
401491,0.544277188,0.857121721,2.104785408,0.037946078,0.11585034,-4.899594892
7436,-0.019591021,8.194558814,-0.180370913,0.857245116,0.922588532,-7.805408462
9933,0.121052384,5.07138902,0.721724828,0.472234103,0.652004521,-7.506976667
5991,0.517416718,2.667106017,2.40939178,0.017903974,0.066889285,-4.559564604
169792,0.648734612,2.787814241,2.891189524,0.004755437,0.024566891,-3.423442699
6505,-0.831368373,3.587238247,-2.127916848,0.03592931,0.111311481,-5.322999952
55064,0.663375542,-0.084884796,2.075965389,0.040595039,0.121597768,-4.761604858
403313,0.435757176,4.209828483,4.005898934,0.000122609,0.001377448,-0.172994344
55664,0.449552449,5.052225269,3.910138314,0.000172919,0.001807551,-0.601007543
50808,-0.042825015,6.718526884,-0.453623526,0.651133062,0.791818174,-7.763278393
10171,-0.17577552,3.391782961,-1.514116168,0.133312252,0.283733141,-6.347653092
3717,-0.469348985,5.128003755,-2.031376782,0.045006701,0.130513948,-5.72053512
55848,0.282980548,3.275539045,2.060661505,0.042065337,0.124567004,-5.413278714
29126,0.222405834,3.524780245,0.811080174,0.41934448,0.606791632,-7.239256681
57589,0.319016738,5.825609089,2.289651668,0.024252295,0.083326706,-5.261881242
