Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
56135,0.091913464,1.997275436,0.47411522,0.636504285,0.999752953,-6.630431427
56134,-0.016258008,3.032895949,-0.084087508,0.933163577,0.999752953,-6.904476898
56133,-0.034976646,6.086351207,-0.306037344,0.76024503,0.999752953,-7.275421977
56132,0.102725522,2.543939116,0.618430323,0.537769812,0.994303303,-6.693122332
56131,0.135309395,1.415316344,0.688394688,0.492879782,0.987469111,-6.432387939
26167,0.011269661,4.116472065,0.058102193,0.953789113,0.999752953,-7.109151059
56130,0.44974179,0.009156595,1.990201575,0.049439177,0.58839367,-4.521409357
56129,-0.256885793,0.455983014,-1.005416801,0.317247035,0.95084792,-5.998887431
56128,-0.051478783,1.449425967,-0.195405433,0.845492371,0.999752953,-6.65465691
57717,0.072195056,3.28683214,0.344273486,0.731400576,0.999752953,-6.917103978
56127,0.102308764,3.470990442,0.651750379,0.516133923,0.989778709,-6.795712424
56126,0.085446513,4.736316553,0.663162109,0.508830688,0.988669169,-6.970344669
56125,0.108681748,0.729624987,0.529142965,0.597938982,0.997394607,-6.374137795
56124,0.244472616,0.622382919,0.997632998,0.320988512,0.95084792,-6.004724605
56123,0.163733548,2.067101966,0.814314007,0.417499088,0.974150944,-6.447037578
56122,0.043033124,4.301449514,0.321075042,0.748857917,0.999752953,-7.098777129
56121,0.115725973,3.95776446,0.722058881,0.472029659,0.982002514,-6.815406618
6879,0.075901981,7.40908824,1.049424513,0.296641827,0.944522525,-6.774139197
56103,0.088898921,0.262577834,0.361858223,0.718260608,0.999752953,-6.414039019
8641,0.113480229,3.66050428,0.624798311,0.533599357,0.993773995,-6.860409851
9708,-0.199615658,-0.119011716,-0.643495706,0.521450936,0.989778709,-6.154419722
56100,0.031096103,5.75884088,0.184671383,0.853879959,0.999752953,-7.293107411
56106,0.129552026,4.514928251,0.734595257,0.46439317,0.982002514,-6.905615897
56099,0.06540266,3.518632682,0.321500753,0.748536348,0.999752953,-6.950780939
56105,-0.026001368,0.911376816,-0.098664202,0.921612519,0.999752953,-6.533620618
5098,-0.019601649,4.190188644,-0.143940969,0.885851603,0.999752953,-7.108957234
56098,-0.618375906,0.241848188,-2.347745423,0.020959419,0.384572042,-3.766238
1729,-0.090711308,6.891336621,-0.844102034,0.400730316,0.972593367,-6.974209348
8841,0.063797967,5.37635389,0.726251652,0.469467852,0.982002514,-6.990513072
285613,0.515163166,1.132162281,2.033742159,0.04476275,0.5727154,-4.503886457
89848,-0.018650395,2.847995357,-0.107637452,0.914510001,0.999752953,-6.857008209
64411,0.093457152,4.119412581,0.672957063,0.5026063,0.988492707,-6.923088698
5097,-0.134701462,2.473319209,-0.492950204,0.623183853,0.999752953,-6.755983766
9812,-0.026335687,6.312863933,-0.231233649,0.817629963,0.999752953,-7.301408164
9604,-0.031661471,6.460889561,-0.345369977,0.730578846,0.999752953,-7.269632455
10007,0.084841864,4.785756679,0.623317259,0.534567828,0.994303303,-6.971153303
80762,0.016659023,7.493791856,0.137300081,0.891083816,0.999752953,-7.310183309
81848,0.251058826,6.051721102,1.203446617,0.231790132,0.904298167,-6.584587077
2246,0.025299852,5.887702414,0.13151902,0.895642524,0.999752953,-7.317224534
23092,0.003529368,5.382767012,0.033650902,0.973226045,0.999752953,-7.266885922
2908,0.031241748,5.467157783,0.149591888,0.881403334,0.999752953,-7.239271791
81555,-0.022591152,6.467099171,-0.326013722,0.745130126,0.999752953,-7.273312374
57528,-0.250217464,0.989841587,-0.90743143,0.366471887,0.962882488,-6.180990916
153768,-0.298041713,1.635925888,-1.253897952,0.212952019,0.89677524,-5.844262791
153769,0.09099753,4.814984175,0.465864736,0.642377329,0.999752953,-7.098362242
51520,-0.021183277,7.402233212,-0.185884349,0.852931287,0.999752953,-7.301316392
54439,-0.069644038,5.123346841,-0.734458025,0.464476384,0.982002514,-6.966402702
10915,-0.024527518,6.143483194,-0.258687192,0.796435558,0.999752953,-7.29212595
5521,0.086702847,3.926419445,0.41460541,0.679364349,0.999752953,-7.025074565
1809,0.128112308,9.456576103,0.609823777,0.54343262,0.996134061,-7.030097298
389336,0.20593696,2.946988382,1.016699942,0.311875289,0.949119192,-6.395524091
81545,0.155879752,6.135749786,1.728938345,0.087064493,0.726144166,-5.835037209
154,-0.024352459,3.637872695,-0.130892518,0.896136771,0.999752953,-7.007442031
79628,0.00947777,3.442206382,0.048949356,0.961062291,0.999752953,-7.087174119
22885,0.15022045,3.944018798,0.837344253,0.404498043,0.973625842,-6.728464652
134265,-0.012726989,6.282163616,-0.08267126,0.934286661,0.999752953,-7.327997409
134266,-0.040069474,3.550341917,-0.354622236,0.723657625,0.999752953,-6.941146323
78991,0.124225958,5.035910321,0.987659773,0.325825017,0.952877465,-6.711483601
27190,0.042214887,0.196306179,0.139375746,0.889447916,0.999752953,-6.433936194
1452,-0.013424996,7.529162725,-0.137009551,0.891312831,0.999752953,-7.312499328
389337,0.133401597,3.974737059,1.075372041,0.284928353,0.936912988,-6.498241346
133522,-0.056626472,4.100691855,-0.298757423,0.765776855,0.999752953,-7.079357355
5145,-0.253896227,0.510065474,-0.912048445,0.364048966,0.962882488,-6.042381012
644762,-0.400215748,0.108523728,-1.636443769,0.105051388,0.764632526,-5.102111377
1836,0.012467691,7.373239324,0.069966923,0.944366873,0.999752953,-7.323856624
81789,0.262924484,2.578308561,1.308034855,0.194013763,0.884207053,-5.947442529
22993,0.14593903,6.119240075,0.942468618,0.348340346,0.959403764,-6.863677481
5159,-0.295264207,2.263560895,-1.184043718,0.239346159,0.90929517,-6.112174993
815,0.03544945,4.162234696,0.147808055,0.882807122,0.999752953,-7.097873641
340075,-0.262074501,1.556460475,-1.186623367,0.23833152,0.909055797,-5.95743755
6949,0.054909509,5.730033221,0.725720117,0.46979219,0.982002514,-7.036752645
972,0.638819566,0.8277862,2.732486174,0.007494405,0.210654749,-2.913323849
6208,-0.141501964,7.568004126,-1.176906646,0.242169457,0.910224865,-6.630170351
3340,0.004303567,7.940370485,0.042363792,0.966297493,0.999752953,-7.297495669
11346,0.184040871,8.193015808,0.817986491,0.415409286,0.973881154,-6.946740098
91977,-0.117285185,2.767350741,-0.628867942,0.53094284,0.993264738,-6.714363713
55696,0.103106756,5.581862907,1.076480557,0.284435113,0.936912988,-6.688126872
51164,-0.066821962,6.227144901,-0.940302659,0.349444142,0.9594141,-6.881419034
85027,-0.066302479,4.388791468,-0.422010852,0.673969394,0.999752953,-7.029289347
91975,-0.352773739,2.012575766,-1.724076596,0.087942601,0.728635863,-5.306449475
2878,-0.133408554,5.216211616,-0.919448357,0.360186911,0.961296552,-6.775803503
10318,0.057497516,6.614533898,0.383031372,0.702551158,0.999752953,-7.254914668
309,0.130318632,9.026728288,1.065603569,0.289300286,0.939325677,-6.675848582
26112,0.02743931,6.518139564,0.208455375,0.835319144,0.999752953,-7.310478867
2760,0.072088253,6.622797264,0.651407291,0.516354343,0.989778709,-7.117003294
206358,0.194504237,5.077935729,1.277397703,0.204570983,0.891613152,-6.383793311
6678,0.055561479,10.49846166,0.324670053,0.746143752,0.999752953,-7.112068716
475,-0.077593471,3.891989325,-0.401810626,0.688724796,0.999752953,-6.917650644
100652758,-0.013576932,0.921408024,-0.03662709,0.970859102,0.999752953,-6.464254834
10146,-0.104353842,7.099476884,-1.856515525,0.066475342,0.659522852,-5.626658282
2890,0.77148549,1.130055433,1.110302288,0.269667713,0.924728591,-5.897083998
10827,0.006541585,4.282689699,0.051612324,0.958945832,0.999752953,-7.133433016
4238,-0.023497215,6.407390968,-0.284127521,0.77693024,0.999752953,-7.289060115
55568,-0.096802945,6.757950284,-0.873604843,0.384533695,0.967346192,-6.949685051
386627,0.147345439,0.72594445,0.623801965,0.534250776,0.994303303,-6.308421293
79685,-0.141844133,4.988455988,-1.202245675,0.232252759,0.904383492,-6.496813205
9421,0.100179528,5.184042679,0.657333821,0.512553766,0.989089555,-7.003360691
23367,-0.056331664,8.141780144,-0.668967025,0.505136899,0.988492707,-7.065358342
10826,0.152237346,4.991139791,0.602097786,0.54854161,0.996187387,-7.036571589
9337,-0.075199704,4.857096927,-0.725906131,0.469678672,0.982002514,-6.927355794
25929,-0.053026292,5.026322638,-0.653905866,0.514750244,0.989627567,-7.009341313
29093,-0.010366349,4.266187766,-0.069687752,0.944588488,0.999752953,-7.127099688
6444,-0.069934933,1.558939161,-0.270686438,0.787218704,0.999752953,-6.733071052
153743,-0.054522186,1.443143899,-0.389443485,0.697818661,0.999752953,-6.535945588
9443,-0.219151428,3.008016377,-1.331475955,0.186214603,0.874891738,-6.044003854
26999,0.190284957,7.637352768,1.13682228,0.258468414,0.918534217,-6.674379435
348938,0.134486928,4.594983864,0.465095598,0.642926001,0.999752953,-7.102190744
8728,0.054126112,8.72069783,0.316304287,0.752464628,0.999752953,-7.209338367
54974,0.053105917,3.379195402,0.456393595,0.649147382,0.999752953,-6.870357308
134353,-0.308204634,3.665072095,-1.487321138,0.140237542,0.820065583,-5.907214955
9685,0.01589164,6.638416803,0.174944404,0.861495167,0.999752953,-7.31706408
153830,-0.162531131,6.424737967,-1.864347114,0.065356805,0.656279758,-5.613565925
134510,0.01612571,5.163943797,0.18730998,0.851816564,0.999752953,-7.214419925
147,0.167616643,2.810537597,1.231351877,0.221227053,0.901172357,-6.132593884
7265,0.05381089,5.397256571,0.376158135,0.707637025,0.999752953,-7.187142294
114825,0.031011537,4.607201862,0.264595081,0.7918939,0.999752953,-7.130266877
79616,0.054637597,4.355417018,0.341551692,0.73344169,0.999752953,-7.138998722
63920,0.037932833,2.628775076,0.214657747,0.830493701,0.999752953,-6.878690396
10569,0.001575738,5.781759496,0.011513345,0.990837996,0.999764395,-7.275860528
9232,-3.024210775,3.641083539,-8.944659921,2.95E-14,8.42E-12,22.04541952
2561,-0.220630992,3.758049277,-0.698989664,0.486264139,0.984809678,-6.802825418
900,0.017574324,7.046216538,0.112482883,0.910677583,0.999752953,-7.325619223
134492,-0.402837516,3.573935089,-3.519856801,0.000664517,0.031628801,-1.185809706
3161,-2.391151598,2.954486409,-9.037000974,1.87E-14,5.45E-12,22.48833957
27430,-0.036393913,5.475378228,-0.407963583,0.684217242,0.999752953,-7.180343545
57451,-0.005958492,5.673937615,-0.026533717,0.978887229,0.999752953,-7.313945799
23286,0.067025961,4.876169138,0.267114113,0.789959578,0.999752953,-7.140603697
5917,0.059678302,6.593031331,0.456914924,0.648773959,0.999752953,-7.226041346
345630,0.342676245,1.08135828,1.200817037,0.232803966,0.904383492,-5.83240137
79646,-0.216578896,5.70400096,-1.824596342,0.071201111,0.678181782,-5.635871723
6586,0.024132585,8.76241873,0.112830487,0.910402732,0.999752953,-7.243363062
54908,-0.535324732,4.181130658,-4.987587663,2.75E-06,0.000213289,3.965958155
3779,0.060200141,2.038869261,0.185782676,0.853010798,0.999752953,-6.778031815
64901,-0.143315793,2.860684649,-0.790694297,0.431089423,0.976072803,-6.625996978
4869,-0.168538351,7.37437001,-2.080048155,0.040210352,0.548355253,-5.198013578
8817,0.293042636,4.044309246,1.029992947,0.305625257,0.948288362,-6.640329563
23291,-0.079968509,6.808461625,-0.857531681,0.393306612,0.969278801,-6.963463572
6793,0.064968016,4.835138916,0.429683916,0.668397386,0.999752953,-7.106344197
92181,-0.131729544,5.129316813,-1.100528338,0.273879299,0.924728591,-6.616943018
285590,-0.100550686,4.776718633,-0.702332451,0.484187025,0.984345443,-6.966620282
54492,-0.084869549,5.278358495,-0.504016719,0.615415057,0.998725948,-7.102928026
1843,-0.000495966,5.419552925,-0.002205579,0.998244823,0.999856601,-7.254818093
57222,-0.010345994,6.908447536,-0.106453812,0.915446493,0.999752953,-7.326311568
51121,-0.037411654,3.844711715,-0.38255646,0.702902139,0.999752953,-6.963512752
100268168,-0.050699044,1.27807154,-0.221245014,0.825375914,0.999752953,-6.510679961
8992,-0.07347753,6.427116946,-0.666167453,0.506916531,0.988492707,-7.103045602
153222,0.074183039,4.536975033,0.302060491,0.763265416,0.999752953,-7.079340199
662,-0.066203345,2.776346467,-0.463489784,0.644072161,0.999752953,-6.782691083
1482,0.147413327,8.310332787,0.76190188,0.448003607,0.979350194,-6.988287674
8614,0.178888551,7.798692434,0.766094265,0.445517206,0.978301443,-7.01212489
91272,-0.060590039,5.128949849,-0.456220562,0.649271344,0.999752953,-7.120459175
80315,0.04603757,7.598970384,0.296357275,0.767603345,0.999752953,-7.269223205
4488,0.16808033,3.319409561,0.559952801,0.576827969,0.997095236,-6.708173869
1812,0.437231903,1.693564816,1.096213281,0.275753108,0.924948002,-6.040692067
94081,-0.001089971,6.382287339,-0.01211113,0.990362318,0.999764395,-7.32797891
3274,-0.085899529,5.111615248,-0.366680495,0.714671772,0.999752953,-7.228952235
84321,-0.137398123,3.907404352,-1.149615245,0.253184702,0.914306565,-6.374479772
375484,-0.263583784,3.259904715,-1.796858851,0.075531884,0.690473602,-5.383148863
57179,-0.089186031,6.886422346,-0.90571833,0.367373481,0.962882488,-6.920565954
285598,-0.019775729,3.882980593,-0.134099287,0.893607389,0.999752953,-7.089323505
51491,0.054971333,4.35346727,0.429848373,0.668278162,0.999752953,-7.024660307
192286,0.031902183,6.228593118,0.329711712,0.742342786,0.999752953,-7.265491506
1212,0.121985244,7.157108436,1.160716154,0.24866215,0.91397841,-6.657922049
23197,0.042402702,6.372108362,0.516367478,0.606796165,0.998083701,-7.193141296
22838,0.123455101,6.304360498,1.177389493,0.241977704,0.910224865,-6.635106332
54825,0.117375462,0.073739373,0.305336017,0.760777414,0.999752953,-6.29062249
114787,-0.030540387,1.190063604,-0.114150242,0.909359295,0.999752953,-6.578265516
26262,0.029596702,5.911352205,0.333751922,0.739301418,0.999752953,-7.241060562
51720,-0.066472678,4.630514857,-0.68616348,0.494279198,0.987469111,-6.937387967
23567,0.027028001,3.812211643,0.240925608,0.810131323,0.999752953,-7.029463298
2264,-0.008495448,0.449117037,-0.021118516,0.983195352,0.999752953,-6.455833312
64324,0.03760274,7.243263766,0.310485056,0.756871427,0.999752953,-7.277095329
53917,0.232417639,5.075839648,2.378540143,0.019379717,0.375433363,-4.455719812
27166,-0.017953767,4.477395477,-0.161195568,0.872281251,0.999752953,-7.123966097
83463,-1.023325623,2.381052872,-4.555946616,1.55E-05,0.00107717,2.589362647
10960,0.110730505,7.749509076,1.209941976,0.229299506,0.902943715,-6.587437401
10636,0.02418658,2.659054565,0.141309295,0.887924451,0.999752953,-6.840933618
2161,0.174228113,0.336907645,0.422002291,0.673975621,0.999752953,-6.347225837
2870,-0.10647898,5.055484531,-1.337242619,0.184332528,0.871839736,-6.336438669
80758,0.306018533,2.978622161,1.310167361,0.193294332,0.883655206,-6.009167981
1627,0.144916295,8.737294038,1.075156509,0.285024323,0.936912988,-6.678581047
9260,0.179742082,7.539554176,1.243231731,0.216838088,0.899006991,-6.54697745
79930,0.263946556,1.618760072,1.256517368,0.212005536,0.89677524,-5.910100679
51428,0.249468881,6.197528605,1.489381824,0.13969516,0.820065583,-6.210553628
54540,0.172011225,5.460491227,1.434190284,0.15479738,0.841175935,-6.242628068
54732,0.118662993,7.987986453,1.05317826,0.294927317,0.944522525,-6.747146292
11285,0.36362578,4.958614689,3.628739876,0.000460639,0.023105591,-1.018814631
202181,-0.055150644,0.922059986,-0.303357152,0.762280208,0.999752953,-6.499030894
728554,-0.12683917,3.886743657,-0.935473536,0.351913225,0.960669351,-6.58934346
23138,0.097326963,3.833712564,0.372090988,0.710652789,0.999752953,-6.986781958
64777,0.079461891,5.141418281,0.721028373,0.472660501,0.982002514,-6.968676744
55651,-0.078552116,5.120247182,-0.777474315,0.438808393,0.977073005,-6.922634193
3182,-0.068531273,7.52615436,-0.826172957,0.410773484,0.973845055,-6.982755671
85007,0.296407771,4.317912169,2.625165865,0.010091856,0.260111208,-3.776486987
91522,-0.011141797,0.382129196,-0.04094433,0.967426097,0.999752953,-6.398202842
57396,0.222111589,4.521905132,1.52141655,0.131472807,0.809530058,-6.002980486
6940,-0.090655787,3.570324981,-0.743842627,0.458805215,0.982002514,-6.747256169
117608,-0.004389973,3.094249007,-0.027744385,0.977924149,0.999752953,-6.929359327
80108,0.21225854,0.221300508,0.888769343,0.376369148,0.96427548,-6.072793308
345462,-0.221541269,1.590022799,-1.245852464,0.215878495,0.89891256,-5.919272406
30832,0.031759454,2.965294698,0.303370885,0.762269775,0.999752953,-6.884953695
9509,0.110681915,0.868908017,0.277478245,0.782015081,0.999752953,-6.425422741
80230,0.02387007,4.861926056,0.319943777,0.749712657,0.999752953,-7.166085649
3187,-0.016833128,7.758942875,-0.215912826,0.829518033,0.999752953,-7.287684356
821,0.030456015,10.5782513,0.330735295,0.741571869,0.999752953,-7.106148179
9794,0.008108985,5.657586985,0.109814345,0.912787967,0.999752953,-7.285142768
11282,0.097255159,8.064986919,0.856038733,0.394127686,0.969278801,-6.935289053
8878,0.292444489,8.332090502,1.825417484,0.07107612,0.677953188,-5.656589794
51149,0.168467489,2.543869501,0.859096843,0.392446955,0.969278801,-6.439916975
23061,0.053973282,6.95753575,0.489924428,0.625315463,0.999752953,-7.210463841
55819,-0.146478565,4.179591495,-1.479241615,0.142379993,0.821100131,-6.020065429
5601,-0.130545927,5.776254652,-1.663136425,0.099576803,0.751783033,-5.919974771
9945,-0.046768858,4.684489218,-0.182110712,0.855883386,0.999752953,-7.109734175
57472,-0.060689727,5.520009634,-0.548106577,0.584902762,0.997095236,-7.106449674
4245,0.141123411,6.683355138,1.211910203,0.228548629,0.902943715,-6.597838543
100859930,0.073336367,2.394537639,0.388247539,0.698700438,0.999752953,-6.748013863
729678,0.048776388,1.697910589,0.195309839,0.845566991,0.999752953,-6.663704129
643836,0.041797701,3.643933626,0.269146233,0.788400103,0.999752953,-7.023018818
81786,0.15986472,1.410000672,0.512977924,0.609156085,0.9984176,-6.433666023
90933,0.097706029,5.013142314,1.166700901,0.24624789,0.912163537,-6.547812628
10399,-0.052997776,8.567437835,-0.486755186,0.62755156,0.999752953,-7.156827278
619571,0.093185472,-0.035585189,0.384608916,0.701385747,0.999752953,-6.317929257
101928649,0.357161479,1.599710015,2.50791047,0.013838375,0.312655316,-3.619380119
84851,0.234949303,3.313470165,1.812494768,0.073064474,0.682519471,-5.374514297
100507602,-0.131120702,2.643476122,-0.871308464,0.385779589,0.968272147,-6.450796533
100132062,0.28081751,3.176419537,1.807900414,0.073782433,0.683970164,-5.353989652
56940,0.001744848,5.38023372,0.015671654,0.987529166,0.999752953,-7.247295893
55770,0.110875571,6.198902612,0.695520843,0.488424732,0.985455921,-7.083385617
94234,0.320768193,0.863798475,0.827450058,0.410053116,0.973845055,-6.134524813
2296,0.038542161,1.949179807,0.071252402,0.943346475,0.999752953,-6.607866204
