Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
10360,-0.06704718,3.48304641,-0.385178519,0.700965128,0.999937067,-4.812712241
10724,0.076987868,7.097020588,0.852087484,0.396305828,0.999937067,-4.789647507
30819,0.331681785,0.920409502,0.615797995,0.539498593,0.999937067,-4.655012068
79591,-0.017472679,4.814078449,-0.145312676,0.884771486,0.999937067,-4.910172745
79803,0.108617382,4.731148729,0.803818555,0.423506048,0.999937067,-4.760366644
8861,0.027024675,7.228182532,0.25806645,0.796913161,0.999937067,-4.971347729
23082,0.064990312,5.453522935,0.690350131,0.491655102,0.999937067,-4.834580964
9221,0.04521354,6.67379949,0.422450189,0.673649862,0.999937067,-4.940625253
8729,-0.003433381,7.204120854,-0.04238771,0.966278476,0.999937067,-4.98809746
4791,0.178009342,5.61615968,0.903727416,0.368423049,0.999937067,-4.748238848
5662,-0.280089416,2.166297383,-1.081435123,0.282237732,0.999937067,-4.593754506
79176,-0.037780319,4.062840777,-0.234819473,0.814853606,0.999937067,-4.845858585
79004,0.023793292,5.99976505,0.186453077,0.852486554,0.999937067,-4.961662343
100505761,-0.070646298,1.258575435,-0.312796155,0.755120302,0.999937067,-4.70205102
79847,0.064480889,0.932636683,0.299711626,0.765051083,0.999937067,-4.690787834
10121,0.004249239,7.22902583,0.061644829,0.950975021,0.999937067,-4.986910793
51684,-0.077648878,4.858289009,-0.424149797,0.672414296,0.999937067,-4.866834899
81603,0.048772392,7.07190982,0.343138665,0.732251362,0.999937067,-4.95759373
403,0.084882354,4.405636741,0.792563697,0.430004397,0.999937067,-4.749115992
118980,0.120049524,2.315428233,0.803450048,0.423717888,0.999937067,-4.670029953
54838,0.063363595,6.31709497,0.460831693,0.645971281,0.999937067,-4.922706309
119032,0.077021653,3.774495846,0.456713268,0.648918393,0.999937067,-4.803270038
57412,0.055687438,0.078482454,0.212327804,0.832305645,0.999937067,-4.678008587
54805,0.017639245,4.080302709,0.088215803,0.929890618,0.999937067,-4.846376587
22978,0.029782405,7.215405,0.218304798,0.827659313,0.999937067,-4.972653098
729020,-0.053602583,0.599694712,-0.276186561,0.783003964,0.999937067,-4.680768085
9118,0.024486343,3.575375633,0.090641111,0.927968365,0.999937067,-4.804971187
84108,0.002406531,3.343761612,0.019843271,0.984209965,0.999937067,-4.829941405
6877,0.2453625,2.440999309,1.675324849,0.097155051,0.999937067,-4.35988619
84833,-0.048972787,6.440898513,-0.384242383,0.70165646,0.999937067,-4.948069357
22984,0.040050788,6.224371445,0.482877052,0.630292557,0.999937067,-4.921147645
51063,-0.149027713,1.358463072,-0.667280613,0.506208517,0.999937067,-4.669077367
9148,0.109160016,1.921787406,0.349681009,0.727351133,0.999937067,-4.716790002
9644,-0.087759087,7.972201838,-0.846053345,0.399646382,0.999937067,-4.782692044
79991,-0.059359338,4.719263504,-0.433608237,0.665554765,0.999937067,-4.860514129
9748,0.057256675,7.383158855,0.566174823,0.572608313,0.999937067,-4.89788275
119392,-0.259967956,1.809521354,-1.591692745,0.114771802,0.999937067,-4.428083431
9446,0.100277298,5.985238756,0.424212143,0.672368989,0.999937067,-4.923295985
119391,-0.316088763,0.701308264,-1.187197434,0.238106146,0.999937067,-4.568804602
85450,0.087169132,6.392536973,0.626499864,0.532487811,0.999937067,-4.880859584
159686,-0.188205574,1.720997929,-0.961237254,0.338870067,0.999937067,-4.621119003
22986,-0.118146532,4.135912519,-0.398208559,0.691368844,0.999937067,-4.853057655
114815,-0.072574427,4.099546676,-0.212246154,0.832369159,0.999937067,-4.844311953
7511,-0.028751242,6.538218633,-0.473340188,0.637055007,0.999937067,-4.92679713
120,0.020092118,6.882774382,0.160103031,0.873139419,0.999937067,-4.982871455
4601,-0.057061278,5.100829427,-0.308297611,0.758530027,0.999937067,-4.884973414
10285,0.084346488,4.728632367,0.907206299,0.366590292,0.999937067,-4.718882022
1847,-0.053433045,6.060195726,-0.288726611,0.773418877,0.999937067,-4.952143324
9126,0.097541501,6.262358977,1.239097879,0.218358047,0.999937067,-4.569712305
282996,-0.185083539,7.981600864,-1.224239228,0.223885557,0.999937067,-4.575339236
282997,-0.167669598,0.849848109,-0.509837891,0.611345975,0.999937067,-4.668379365
27250,0.117439069,5.413209372,1.07864207,0.283475027,0.999937067,-4.650657882
92482,0.003928437,3.022755687,0.024839669,0.980234886,0.999937067,-4.788755779
8036,-0.05628007,6.021617259,-0.396802834,0.692401737,0.999937067,-4.929892424
150,0.085134203,0.069455042,0.149905529,0.881156553,0.999937067,-4.661064997
57678,0.143748755,4.792958369,1.143218608,0.255816993,0.999937067,-4.605380343
64429,0.037444344,4.398565892,0.373875009,0.709329378,0.999937067,-4.859778534
143187,-0.080219116,4.236769697,-0.791283556,0.430747235,0.999937067,-4.737583736
6934,-0.055675443,4.871660244,-0.40838261,0.683910683,0.999937067,-4.872542355
4892,-0.162867147,5.202069596,-0.482018321,0.630900194,0.999937067,-4.892487831
840,0.090515824,4.318716754,0.588006024,0.557921734,0.999937067,-4.810837799
9937,-0.115850678,3.322251781,-0.692812141,0.490115525,0.999937067,-4.740056192
374354,-0.063869141,4.966834092,-0.432512226,0.666348182,0.999937067,-4.877927504
153,0.169395884,2.770195813,0.481254875,0.631440621,0.999937067,-4.734264872
55088,0.0424099,5.23818437,0.386716309,0.699830024,0.999937067,-4.90364659
84632,-0.082555226,2.746645835,-0.342635061,0.732629025,0.999937067,-4.772390466
3983,-0.119102624,9.655890545,-0.982971202,0.328115283,0.999937067,-4.692514651
57700,0.007668761,5.590223252,0.081522743,0.935197532,0.999937067,-4.960987519
142940,0.269758148,5.141642017,1.687207311,0.094840356,0.999937067,-4.242041639
26033,0.059283401,4.497171862,0.286474818,0.775137517,0.999937067,-4.873199783
2674,0.220707176,3.394742239,0.716741002,0.47529014,0.999937067,-4.702921989
259217,-0.145200741,2.327961164,-0.613900186,0.540746729,0.999937067,-4.697756972
57698,-0.034816516,3.919465883,-0.276268631,0.782941123,0.999937067,-4.839981591
6571,0.0027084,3.125803472,0.013282643,0.989430116,0.999937067,-4.805281306
118987,0.022212831,5.427755994,0.1521881,0.879360922,0.999937067,-4.946567157
22841,0.039854279,4.617428883,0.322697427,0.747632654,0.999937067,-4.874808844
63877,-0.016379107,4.524133779,-0.152274821,0.879292714,0.999937067,-4.888815885
143384,0.009326418,5.763559441,0.121977556,0.903174123,0.999937067,-4.964012152
340719,-0.068616801,4.879509668,-0.30669596,0.759745174,0.999937067,-4.885635019
8661,0.07421979,8.90157675,0.96323476,0.337872139,0.999937067,-4.71352252
404636,0.043260949,4.126605137,0.383506733,0.70219991,0.999937067,-4.838135613
119559,-0.039046222,5.448361864,-0.30293521,0.762600758,0.999937067,-4.935174273
10935,0.053316091,7.114133237,0.407845875,0.684303367,0.999937067,-4.942218408
2869,-0.145581712,4.206247904,-0.637670335,0.525220343,0.999937067,-4.773028285
6001,0.034809232,0.755247399,0.133965816,0.893712644,0.999937067,-4.695465554
7073,0.020438168,6.60301317,0.24893889,0.803944779,0.999937067,-4.971147775
9531,-0.032289339,7.449312114,-0.287509158,0.774347936,0.999937067,-4.962482104
22876,-0.029506904,5.880641072,-0.276128078,0.783048746,0.999937067,-4.959168216
79892,0.054125729,5.800003186,0.593870897,0.554008189,0.999937067,-4.876747973
11196,0.052912188,6.116116239,0.57586844,0.566064105,0.999937067,-4.893341413
196051,0.165454455,0.789368198,0.557823434,0.578275477,0.999937067,-4.658545802
55717,-0.005288769,6.180173035,-0.045518774,0.963789238,0.999937067,-4.980228689
2263,0.114041347,4.764252479,0.584245902,0.560437976,0.999937067,-4.816027384
11101,-0.044317965,5.615997537,-0.556731362,0.579018522,0.999937067,-4.877541864
54780,0.030164896,4.15848161,0.260061846,0.795378169,0.999937067,-4.872503134
10579,-0.11099384,7.25301326,-0.863283661,0.390153058,0.999937067,-4.78306745
59338,0.024390152,6.520439453,0.290516052,0.772053923,0.999937067,-4.964696103
5654,0.048471692,8.922699225,0.404291993,0.686905626,0.999937067,-4.909659183
80007,0.121827967,3.940759362,1.171349716,0.244384099,0.999937067,-4.577878071
118672,0.00732734,1.863233279,0.05852558,0.953452764,0.999937067,-4.748345016
64376,-0.036425113,3.871292374,-0.399525719,0.690401555,0.999937067,-4.824351829
36,0.08908939,5.543033483,0.598363732,0.551019447,0.999937067,-4.864480324
9184,-1.91E-05,5.753952593,-0.000194888,0.99984491,0.999937067,-4.969553455
119587,-0.040624933,4.335669322,-0.136463027,0.89174366,0.999937067,-4.871137928
51363,-0.095212748,3.006257733,-0.319241207,0.750243649,0.999937067,-4.772283011
4942,0.139144733,5.495968036,0.774236111,0.440711366,0.999937067,-4.798828711
64077,-0.171324025,2.432796578,-1.032228744,0.304582389,0.999937067,-4.61138899
9679,-0.142500426,5.313538838,-0.780519807,0.437023054,0.999937067,-4.782139966
399818,-0.038271297,3.261445661,-0.320115737,0.749582711,0.999937067,-4.803831641
23172,0.123566873,4.583612227,1.218324241,0.226114023,0.999937067,-4.562974701
54764,-0.076905803,6.261469552,-0.788188338,0.432546444,0.999937067,-4.815332843
1488,-0.073099746,5.666077283,-0.757763643,0.45046573,0.999937067,-4.807840421
26098,0.129087869,4.889297031,1.361967569,0.176424934,0.999937067,-4.478625609
7390,-0.082365125,5.437989471,-0.874246727,0.38418589,0.999937067,-4.755230232
56647,0.01688815,5.226875217,0.226053801,0.821644607,0.999937067,-4.929362321
55760,0.055397736,5.425067489,0.482435742,0.630604796,0.999937067,-4.88549713
92565,0.105622946,1.561742111,0.54158945,0.589367705,0.999937067,-4.682238671
8038,0.082769608,4.911986453,0.387535634,0.699225525,0.999937067,-4.882550202
1793,-0.063818199,5.640518922,-0.746993857,0.456909787,0.999937067,-4.817046789
642938,0.46607018,-0.178103826,0.579151892,0.563855728,0.999937067,-4.638444673
5791,-0.052897951,4.696432508,-0.242959603,0.808559847,0.999937067,-4.899070624
4288,0.022788553,4.696250435,0.079575517,0.936742044,0.999937067,-4.984042601
4255,-0.17366713,1.884706251,-0.236782084,0.813335033,0.999937067,-4.733344837
387723,0.067889067,0.081623348,0.257539176,0.797318909,0.999937067,-4.66855098
119437,0.218873661,-0.02073019,0.776516874,0.439370546,0.999937067,-4.62923445
10539,-0.004228095,5.861089099,-0.03432775,0.97268773,0.999937067,-4.971140621
55844,-0.074171459,5.550291678,-0.637094018,0.525594028,0.999937067,-4.850718811
664,-0.277741322,6.653737877,-0.671951192,0.50324361,0.999937067,-4.862088265
282973,-0.527436145,-0.063263605,-0.822643851,0.412768094,0.999937067,-4.619303063
10570,0.083658319,6.546713267,0.311222732,0.75631235,0.999937067,-4.950757613
282974,-0.054673095,2.74422722,-0.245628877,0.806498741,0.999937067,-4.767655505
80313,-0.156620012,2.828311455,-0.993440354,0.323015896,0.999937067,-4.629069946
170394,0.0051694,4.509836511,0.028652978,0.977201391,0.999937067,-4.890909316
3632,-0.106412189,6.918167147,-1.272503883,0.206295934,0.999937067,-4.548710732
54777,0.161170801,0.906075227,0.816282745,0.416378009,0.999937067,-4.638784235
85442,0.040877649,2.484963712,0.240977966,0.810090861,0.999937067,-4.757853887
101,0.056083911,1.9228395,0.254161089,0.799919729,0.999937067,-4.717636746
10844,0.012363358,6.364712791,0.120442085,0.904386999,0.999937067,-4.979933424
118472,0.036387343,3.730662705,0.329266144,0.742678449,0.999937067,-4.823428701
282969,-0.02281977,2.419060274,-0.136005425,0.892104417,0.999937067,-4.770850817
1892,0.020969245,6.588608091,0.237711854,0.812615871,0.999937067,-4.973686242
196743,-0.073784999,2.41441071,-0.409366672,0.683190954,0.999937067,-4.732701487
92170,0.009382791,4.723172179,0.081047199,0.935574705,0.999937067,-4.904947455
503542,0.010459587,2.400044638,0.063407353,0.94957519,0.999937067,-4.756976685
100133161,-0.058630982,1.921289133,-0.339471993,0.735002579,0.999937067,-4.723303656
51272,0.017341516,5.405694401,0.166988899,0.867733268,0.999937067,-4.94176251
60626,0.030391523,6.944748152,0.365844694,0.715293336,0.999937067,-4.953142615
23410,-0.044446548,4.823083333,-0.442160058,0.659377098,0.999937067,-4.860043265
5719,0.071167677,6.296917742,1.001526883,0.319113174,0.999937067,-4.710775659
80162,-0.016994743,4.438144301,-0.073855759,0.941280251,0.999937067,-4.88838521
10581,0.065793332,4.484405756,0.276229982,0.782970717,0.999937067,-4.882249938
8519,0.119326449,2.305165801,0.314213026,0.754047368,0.999937067,-4.737654187
10410,0.042782597,6.660521878,0.239508281,0.811226818,0.999937067,-4.97217135
338707,-0.058077084,4.295254059,-0.20779869,0.835830418,0.999937067,-4.875996638
59307,-0.035651969,2.544128335,-0.142434711,0.887037917,0.999937067,-4.782487544
81490,0.05093195,6.902449366,0.437294999,0.662888661,0.999937067,-4.937342467
6050,-0.01241664,7.129048926,-0.128805787,0.897783286,0.999937067,-4.985089491
115399,-0.224767537,1.561877988,-0.607139488,0.545204938,0.999937067,-4.669098698
3265,0.1105726,5.294981536,0.514450173,0.608130547,0.999937067,-4.866226027
256329,-0.101514622,2.269482419,-0.420831151,0.674827689,0.999937067,-4.71757818
8045,-0.115778685,4.20280427,-0.755368841,0.451894112,0.999937067,-4.752552017
100506211,-0.230823199,2.77155413,-0.489532034,0.625592132,0.999937067,-4.738821355
57661,0.137358808,6.345911257,1.028135905,0.306493285,0.999937067,-4.698550666
3665,-0.114226951,2.065225742,-0.296829127,0.767244166,0.999937067,-4.724264978
10522,-0.096536719,5.155456488,-0.602459885,0.548301626,0.999937067,-4.838843755
283232,-0.048437494,4.216735199,-0.357208832,0.721726772,0.999937067,-4.846185188
64787,0.066899537,6.095437879,0.311095197,0.756408998,0.999937067,-4.940132978
6888,0.045821747,6.035826733,0.445359927,0.657071601,0.999937067,-4.92516951
347862,0.015751472,5.822826177,0.13963442,0.889244079,0.999937067,-4.965399978
171391,0.054615316,1.656492371,0.344138266,0.731501935,0.999937067,-4.711673172
105369190,-0.043555916,1.95941463,-0.180761329,0.856939502,0.999937067,-4.735059253
51286,-0.039825122,3.987322606,-0.135215151,0.892727494,0.999937067,-4.862892911
79751,0.004594268,3.837040182,0.029915834,0.976196857,0.999937067,-4.843934582
101927423,0.094206916,0.589007662,0.350930505,0.726416537,0.999937067,-4.671819508
55367,0.279640735,5.390240325,1.11788893,0.266429902,0.999937067,-4.620731133
6181,-0.05431908,7.087783323,-0.532422083,0.59567524,0.999937067,-4.911373311
57104,0.032950814,6.608993103,0.334749043,0.738551446,0.999937067,-4.956855805
283229,-0.089515533,4.435501645,-0.498054692,0.61959509,0.999937067,-4.82176033
977,0.06074743,8.860679458,0.465655241,0.642526754,0.999937067,-4.897772234
5441,0.096076082,6.279128104,0.637051912,0.525621335,0.999937067,-4.867911542
7106,0.013367594,5.938427677,0.102302021,0.918732309,0.999937067,-4.9634356
66005,0.090015559,6.979316919,1.028312354,0.306410737,0.999937067,-4.70058874
161,-0.054855232,6.61783217,-0.382296657,0.703094172,0.999937067,-4.949274034
54472,-0.012527281,5.763732065,-0.12689114,0.899294413,0.999937067,-4.957638225
9024,-0.277153792,2.156058721,-1.291509614,0.199656587,0.999937067,-4.529528422
81532,-0.103646005,4.596183061,-0.912025271,0.364061102,0.999937067,-4.706328856
1850,-0.122823507,4.411050691,-0.695925657,0.488172319,0.999937067,-4.784739101
338651,0.166241577,0.063394736,0.618647334,0.537627416,0.999937067,-4.646930374
402778,-0.146959938,2.251003586,-0.835537808,0.405508841,0.999937067,-4.651359308
1509,0.049559861,9.420937732,0.450060691,0.653690724,0.999937067,-4.887485594
6150,-0.079509294,4.970234651,-0.556600261,0.579107754,0.999937067,-4.849333673
283120,-0.204849058,10.78743918,-0.620835844,0.536192461,0.999937067,-4.812315815
3481,-0.136738653,5.063710681,-0.440466564,0.660598589,0.999937067,-4.879403304
51214,0.05299891,0.386565219,0.115457822,0.908325642,0.999937067,-4.678516441
29125,-0.354166896,1.584040578,-0.594407641,0.55365071,0.999937067,-4.680321669
10077,-0.136920442,3.48954266,-0.446215687,0.656455589,0.999937067,-4.798133835
975,-0.018810081,9.404755155,-0.169552461,0.865722185,0.999937067,-4.932016563
10078,0.125475056,5.039677067,1.127810232,0.262236855,0.999937067,-4.616841945
3784,-0.108989651,5.149464744,-0.393007322,0.695193488,0.999937067,-4.901236994
10984,0.029492035,3.799451013,0.121872632,0.903256995,0.999937067,-4.842368382
1028,-0.19832907,3.879048051,-1.112224806,0.268844642,0.999937067,-4.598327321
5002,-0.089825256,4.736864832,-0.566144971,0.572628522,0.999937067,-4.844424753
7262,0.09881472,2.867331903,0.328772354,0.743050498,0.999937067,-4.755538248
4676,0.035288887,7.278944095,0.448448691,0.654849296,0.999937067,-4.93300031
833,-0.058582158,5.759273989,-0.543329819,0.5881738,0.999937067,-4.88750619
114879,0.069275512,4.057451099,0.521846274,0.602990445,0.999937067,-4.810022465
7748,0.101063669,4.552082746,0.568060588,0.571332369,0.999937067,-4.825048589
650368,0.00582581,0.6427623,0.019590596,0.984411002,0.999937067,-4.68514105
116969,0.085174128,2.436065154,0.255413066,0.798955556,0.999937067,-4.77398046
4928,0.073673195,6.484364899,1.023149072,0.308832459,0.999937067,-4.703238519
27315,-0.103773286,3.851812382,-0.65293537,0.515372995,0.999937067,-4.769452559
391,-0.098946798,4.006461448,-0.779938364,0.437363581,0.999937067,-4.737329597
6786,0.054550679,6.08593106,0.382393097,0.703022886,0.999937067,-4.926023424
6240,0.127264597,5.802351902,1.056387387,0.293466918,0.999937067,-4.678806393
6737,0.130721054,3.156283054,0.843200805,0.401231546,0.999937067,-4.685229062
55128,-0.112845656,3.194678533,-1.058732804,0.292402696,0.999937067,-4.613315055
117854,-0.024924276,1.678814595,-0.092712396,0.926327041,0.999937067,-4.729626535
85363,0.152430314,5.384620229,0.891918597,0.374687318,0.999937067,-4.742200975
10346,0.253491277,3.23713612,0.631677312,0.529112963,0.999937067,-4.707826242
84067,0.011973577,4.564842899,0.113954509,0.909514038,0.999937067,-4.894237013
112464,0.037307556,4.490099089,0.182736698,0.855393538,0.999937067,-4.895564633
6609,0.08989908,7.251767275,1.08048862,0.282656606,0.999937067,-4.670073038
322,0.011367761,6.763010667,0.122411795,0.902831156,0.999937067,-4.98584134
10612,0.088038992,4.123762978,0.353359919,0.724600574,0.999937067,-4.82575672
23647,0.025797218,5.107234813,0.199522852,0.842279679,0.999937067,-4.928154734
26515,0.010965686,4.408102114,0.112262367,0.910851952,0.999937067,-4.89012154
144132,-0.19498743,2.919577563,-0.866786085,0.388240506,0.999937067,-4.660708315
23378,0.079157468,4.265535063,0.72725908,0.468853473,0.999937067,-4.760696652
